Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jaron Long","NYY",0.052299998700618744,0.06880000233650208,0.07050000131130219,4.666499733924866,0.1952279955148697,0.1712000072002411,0,0,,1,4.326000213623047,1.0898000001907349,0.558899998664856,0.5184999704360962,0.1544329971075058,0.25859999656677246,,0.03689999878406525,0.5896999835968018,5.307299852371216,2.327399969100952,2.2803557286379808,1.3898969739675522,0.13631529229697495,0.059778082246138786,0.07653721005083616,0.2703882746985458,1.3483999967575073,0.28462035295101523,0.6973187784016444,,,4.848322731256485,0.005074580083140238,,,,,,,,,2.959894116222859,2.959894116222859,3.285271018743515,3.285271018743515,,,,,,,,,,,,,,,,,,,"Jaron Long","sa706969",646140
"Austin Pruitt","TBR",0.053700000047683716,0.06800000369548798,0.07800000160932541,4.383900046348572,0.1754390001296997,0.1754000037908554,0,0,,1,4.304999828338623,1.0525100231170654,0.5275999903678894,0.4871000051498413,0.1320440024137497,0.28110000491142273,,0.03189999982714653,0.6061000227928162,5.4549002051353455,2.5299000442028046,2.1561722241299996,1.1883960217237473,0.1407897902348398,0.06529617099192878,0.07549361924291104,0.2636548270605618,1.3336100280284882,0.28288469979455555,0.7016419090252138,,,4.576965750008822,0.00505432094667928,,,,,,,,,3.3125327415764336,3.3125327415764336,3.5566279999911785,3.5566279999911785,,,,,,,,,,,,,,,,,,,"Austin Pruitt","15290",643493
"Forrest Snow","SEA",0.05220000073313713,0.0674000009894371,0.06920000165700912,4.45320001244545,0.24387699365615845,0.16089999675750732,0,0,,1,4.3460001945495605,1.0180100202560425,0.5346999764442444,0.49480000138282776,0.1256439983844757,0.3515999913215637,,0.039900001138448715,0.7087000012397766,6.3783000111579895,3.1643999218940735,2.0156428291592845,1.1307959854602814,0.1630694821708883,0.080901973212637,0.0821675089582513,0.25743076703299406,1.3696100115776062,0.2860004320189134,0.6994254421379419,,,4.5240657038986685,0.005052905499385502,,,,,,,,,3.4506527923047545,3.4506527923047545,3.6095280461013317,3.6095280461013317,,,,,,,,,,,,,,,,,,,"Forrest Snow","sa549462",519296
"Manny Correa","OAK",0.051600001752376556,0.07010000199079514,0.07199999690055847,4.695300221443176,0.1754390001296997,0.1754000037908554,0,0,,1,4.361000061035156,1.0952600240707397,0.5623999834060669,0.5217000246047974,0.12970000505447388,0.28870001435279846,,0.04050000011920929,0.593500018119812,5.341500163078308,2.598300129175186,2.0557671929816412,1.167300045490265,0.13609264155317047,0.06620041511402104,0.06989222643914943,0.2716553428795108,1.3839600384235382,0.29183340754113957,0.6832781929161846,,,4.62029382288456,0.0050519350822230595,,,,,,,,,3.156413868069649,3.156413868069649,3.5132999271154404,3.5132999271154404,,,,,,,,,,,,,,,,,,,"Manny Correa","sa456106",516410
"Elih Villanueva","MIA",0.052299998700618744,0.06939999759197235,0.07760000228881836,4.407299906015396,0.1754390001296997,0.1754000037908554,0,0,,1,4.35699987411499,1.077370047569275,0.5321000218391418,0.48969998955726624,0.11288899928331375,0.28760001063346863,,0.03999999910593033,0.5742999911308289,5.16869992017746,2.5884000957012177,1.9968705490165803,1.0160009935498238,0.13181088081795797,0.06600872594514064,0.06580215487281733,0.26737729781907055,1.3649700582027435,0.2885757615714963,0.6900757872084743,,,4.435350787639618,0.005045139105804998,,,,,,,,,3.3761031381785873,3.3761031381785873,3.698242962360382,3.698242962360382,,,,,,,,,,,,,,,,,,,"Elih Villanueva","8796",534631
"Sean Murphy","OAK",0.051600001752376556,0.07010000199079514,0.07199999690055847,4.697099983692169,0.1754390001296997,0.1754000037908554,0,0,,1,4.394000053405762,1.0554499626159668,0.5625,0.5218999981880188,0.12357799708843231,0.3659999966621399,,0.039000000804662704,0.6669999957084656,6.00299996137619,3.293999969959259,1.8224043764792253,1.1122019737958908,0.15179790341410626,0.0832954010499967,0.06850250236410955,0.26459010975559577,1.4214499592781067,0.29135365725062673,0.6880181939672382,,,4.621107713133097,0.005042890907466906,,,,,,,,,3.2548207320272926,3.2548207320272926,3.5124860368669033,3.5124860368669033,,,,,,,,,,,,,,,,,,,"Sean Murphy","sa549877",595340
"Jose Valverde","NYM",0.04749999940395355,0.0494999997317791,0,3.663899928331375,1,0,0,0,,1,4.23199987411499,0.9089949727058411,0.44269999861717224,0.40709999203681946,0.10503300279378891,0.31529998779296875,,0.0406000018119812,0.9398999810218811,8.45909982919693,2.8376998901367188,2.9809705595010527,0.9452970251441002,0.22209357490078757,0.07450378005006565,0.14758979485072193,0.23451278341366658,1.2242949604988098,0.2839684123584777,0.7255473325934151,,,3.6869227930903437,0.0050404353088506345,,,,,,,,,4.556807129830123,4.556807129830123,4.4466709569096565,4.4466709569096565,,,,,,,,,,,,,,,,,,,"Jose Valverde","1726",407878
"Blayne Weller","ARI",0.050999999046325684,0.07050000131130219,0.07370000332593918,4.538699984550476,0.18780699372291565,0.1728000044822693,0,0,,1,4.4120001792907715,0.9989629983901978,0.5461000204086304,0.5042999982833862,0.11968900263309479,0.4185999929904938,,0.04650000110268593,0.73580002784729,6.62220025062561,3.767399936914444,1.7577640711140665,1.077201023697853,0.16677243833783564,0.09487760108336707,0.07189483725446857,0.2531006489945443,1.4175629913806915,0.2844247988221859,0.6971712760201939,,,4.6132507108151914,0.005013877330540024,,,,,,,,,3.4068215452134614,3.4068215452134614,3.5203430391848087,3.5203430391848087,,,,,,,,,,,,,,,,,,,"Blayne Weller","sa455271",543908
"Patrick Cooper","DET",0.054099999368190765,0.0674000009894371,0.07010000199079514,4.758299946784973,0.18286000192165375,0.17389999330043793,0,0,,1,4.381999969482422,1.0740000009536743,0.5697000026702881,0.5286999940872192,0.13556699454784393,0.3377000093460083,,0.035599999129772186,0.6201000213623047,5.580900192260742,3.0393000841140747,1.83624520047599,1.2201029509305954,0.14151073155656538,0.07706526967089312,0.06444546188567225,0.2679172827601639,1.4117000102996826,0.28847940437258446,0.689087259948594,,,4.775664661824703,0.004982997982758705,,,,,,,,,3.0604259818792343,3.0604259818792343,3.357929088175297,3.357929088175297,,,,,,,,,,,,,,,,,,,"Patrick Cooper","sa503035",571576
"Ryan Tatusko","WSN",0.05299999937415123,0.06870000064373016,0.07370000332593918,4.60619992017746,0.1754390001296997,0.1754000037908554,0,0,,1,4.416999816894531,1.0294300317764282,0.553600013256073,0.5117999911308289,0.11556699872016907,0.4002000093460083,,0.0406000018119812,0.72079998254776,6.48719984292984,3.6018000841140747,1.8010993646043738,1.0401029884815216,0.16318768676212766,0.09060448855245316,0.0725831982096745,0.25889796339994015,1.4296300411224365,0.29105467843209837,0.6909646515962933,,,4.5167648017406465,0.0049583980999579535,,,,,,,,,3.421207764744759,3.421207764744759,3.6168289482593536,3.6168289482593536,,,,,,,,,,,,,,,,,,,"Ryan Tatusko","sa389188",519338
"Nick Additon","MIL",0.0471000000834465,0.07209999859333038,0.06350000202655792,4.662000060081482,0.2636669874191284,0.156700000166893,0,0,,1,4.410999774932861,1.0533299446105957,0.559499979019165,0.5180000066757202,0.12697799503803253,0.367900013923645,,0.04039999842643738,0.7062000036239624,6.355800032615662,3.311100125312805,1.9195432913751644,1.1428019553422928,0.1600997596139554,0.08340513096699143,0.07669462864696397,0.2631548722332661,1.4212299585342407,0.2922686823347888,0.6930093843224249,,,4.5968077152967455,0.0049470963807802795,,,,,,,,,3.2870127752423293,3.2870127752423293,3.5367860347032547,3.5367860347032547,,,,,,,,,,,,,,,,,,,"Nick Additon","sa393067",502836
"Alex Panteliotis","NYM",0.051600001752376556,0.0697999969124794,0.07410000264644623,4.519800066947937,0.18780699372291565,0.1728000044822693,0,0,,1,4.363999843597412,1.0667500495910645,0.5443999767303467,0.5022000074386597,0.12227799743413925,0.3138999938964844,,0.032999999821186066,0.6139000058174133,5.52510005235672,2.8250999450683594,1.9557184382101669,1.1005019769072533,0.1406737002335344,0.07192942372741347,0.06874427650612093,0.26555228633985767,1.3806500434875488,0.2878678908879104,0.6914238429266478,,,4.536107686161995,0.004936118337913026,,,,,,,,,3.3095305331051352,3.3095305331051352,3.597486063838005,3.597486063838005,,,,,,,,,,,,,,,,,,,"Alex Panteliotis","sa577987",605414
"Yohan Pino","KCR",0.05220000073313713,0.051500000059604645,0.023099999874830246,3.595500111579895,0.7724210023880005,0.04839999973773956,0,0,,1,4.184999942779541,0.9500030279159546,0.4327999949455261,0.3995000123977661,0.12446700036525726,0.24220000207424164,,0.02800000086426735,0.8008000254631042,7.207200229167938,2.1798000186681747,3.3063584583192314,1.1202030032873154,0.19135006843781194,0.05787335851512109,0.13347670992269084,0.24266962361160435,1.1922030299901962,0.27614214370452606,0.7460126822174274,,,3.960664712637663,0.004926068829813151,,,,,,,,,4.190048065036535,4.190048065036535,4.172929037362337,4.172929037362337,,,,,,,,,,,,,,,,,,,"Yohan Pino","6955",464416
"Scottie Allen","NYY",0.05220000073313713,0.06930000334978104,0.07119999825954437,4.704300105571747,0.18203499913215637,0.17399999499320984,0,0,,1,4.374000072479248,1.0481599569320679,0.5631999969482422,0.5227000117301941,0.14698900282382965,0.349700003862381,,0.039900001138448715,0.6657999753952026,5.992199778556824,3.147300034761429,1.903917552306399,1.3229010254144669,0.15221764160095622,0.07994970234743637,0.07226793925351985,0.26306594196887717,1.3978599607944489,0.28413665129373533,0.7001738263074195,,,4.8816508509218695,0.004917408599762905,,,,,,,,,3.0296193130314353,3.0296193130314353,3.2519428990781307,3.2519428990781307,,,,,,,,,,,,,,,,,,,"Scottie Allen","sa501628",572676
"Jerry Sullivan","SDP",0.04479999840259552,0.052400000393390656,0,3.6314999163150787,1,0,0,0,,1,4.258999824523926,0.9073899984359741,0.44110000133514404,0.4034999907016754,0.093122199177742,0.3637000024318695,,0.03359999880194664,0.9488999843597412,8.540099859237671,3.2733000218868256,2.6090183613278772,0.838099792599678,0.222798784563418,0.08539563686704875,0.13740314769636924,0.23497165495967826,1.2710900008678436,0.2887804576588651,0.7276025526636014,,,3.6382823742926123,0.004905051888461557,,,,,,,,,4.601282919198274,4.601282919198274,4.495311375707388,4.495311375707388,,,,,,,,,,,,,,,,,,,"Jerry Sullivan","sa501200",572179
"Zach Eflin","PHI",0.04430000111460686,0.07769999653100967,0.07240000367164612,4.673699855804443,0.1754390001296997,0.1754000037908554,0,0,,1,4.361000061035156,1.0912100076675415,0.5615000128746033,0.5192999839782715,0.14095599949359894,0.28130000829696655,,0.03530000150203705,0.5914000272750854,5.322600245475769,2.531700074672699,2.1023818337422457,1.2686039954423904,0.13561110272828264,0.0645035552304476,0.07110754749783504,0.2698076337265445,1.372510015964508,0.2869086283739029,0.6901204824752418,,,4.733021718263626,0.004901651288160317,,,,,,,,,3.062095211446285,3.062095211446285,3.400572031736374,3.400572031736374,,,,,,,,,,,,,,,,,,,"Zach Eflin","13774",621107
"Esmil Rogers","NYY",0.047200001776218414,0.049800001084804535,0,3.9168000519275665,1,0,0,0,,1,4.255000114440918,0.9515479803085327,0.47290000319480896,0.4352000057697296,0.12049999833106995,0.3271999955177307,,0.03830000013113022,0.8553000092506409,7.697700083255768,2.9447999596595764,2.6139976190931606,1.0844999849796295,0.20101057256094157,0.07689776421092362,0.12411280835001795,0.24464531462825878,1.2787479758262634,0.28522083613891436,0.7259577860456169,,,4.0859936967492105,0.0049004995883759166,,,,,,,,,4.057925303280355,4.057925303280355,4.04760005325079,4.04760005325079,,,,,,,,,,,,,,,,,,,"Esmil Rogers","6317",469134
"Chris Devenski","HOU",0.05570000037550926,0.06400000303983688,0.06930000334978104,4.485600024461746,0.23810499906539917,0.16210000216960907,0,0,,1,4.330999851226807,1.031630039215088,0.5382000207901001,0.4984000027179718,0.1368889957666397,0.3273000121116638,,0.03480000048875809,0.6978999972343445,6.2810999751091,2.9457001090049744,2.1322944436563125,1.2320009618997574,0.16114061907359709,0.07557146694866597,0.08556915212493112,0.2599284640985371,1.3589300513267517,0.2854848113292897,0.7031099594676472,,,4.603650738298893,0.0048780995676014575,,,,,,,,,3.3435272067785267,3.3435272067785267,3.529943011701107,3.529943011701107,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Graham Godfrey","OAK",0.051500000059604645,0.06790000200271606,0.06610000133514404,4.608899831771851,0.25377199053764343,0.15880000591278076,0,0,,1,4.35699987411499,1.0723999738693237,0.5523999929428101,0.5120999813079834,0.1253889948129654,0.3057999908924103,,0.0430000014603138,0.6370000243186951,5.733000218868256,2.7521999180316925,2.0830609656323076,1.1285009533166885,0.14620152460942745,0.07018590767219737,0.07601561693723008,0.2675515207584475,1.378199964761734,0.2917640673273372,0.686647223326693,,,4.536050610989332,0.004866538103806821,,,,,,,,,3.2970755033195025,3.2970755033195025,3.597543139010668,3.597543139010668,,,,,,,,,,,,,,,,,,,"Graham Godfrey","3128",453232
"Michael Gibbons","NYM",0.05130000039935112,0.07039999961853027,0.07450000196695328,4.563899874687195,0.1754390001296997,0.1754000037908554,0,0,,1,4.375999927520752,1.0523500442504883,0.5489000082015991,0.507099986076355,0.12592199444770813,0.33390000462532043,,0.03880000114440918,0.6647999882698059,5.983199894428253,3.005100041627884,1.9910152113229187,1.1332979500293732,0.1519195610787983,0.07630256173575703,0.07561699934304128,0.2628706479204276,1.3862500488758087,0.28837527598832124,0.6920481297802134,,,4.559079718589783,0.004864753068194926,,,,,,,,,3.3265493124723435,3.3265493124723435,3.5745140314102173,3.5745140314102173,,,,,,,,,,,,,,,,,,,"Michael Gibbons","sa876538",660874
"Mike Recchia","CHW",0.05139999836683273,0.07039999961853027,0.0697999969124794,4.8114001750946045,0.1754390001296997,0.1754000037908554,0,0,,1,4.3979997634887695,1.0501500368118286,0.5748999714851379,0.534600019454956,0.1410219967365265,0.3668000102043152,,0.04569999873638153,0.7039999961853027,6.335999965667725,3.3012000918388367,1.919302008179226,1.2691979706287384,0.16007276808647342,0.08340155296264645,0.07667121512382696,0.263492686359708,1.4169500470161438,0.28948717650034417,0.6904770666281775,,,4.796379742026329,0.004850495970005083,,,,,,,,,3.1055393099784854,3.1055393099784854,3.337214007973671,3.337214007973671,,,,,,,,,,,,,,,,,,,"Mike Recchia","sa550224",596292
"Josh Lindblom","OAK",0.05290000140666962,0.06880000233650208,0.07410000264644623,4.587300002574921,0.1754390001296997,0.1754000037908554,0,0,,1,4.36299991607666,1.0649399757385254,0.5485000014305115,0.5097000002861023,0.13417799770832062,0.31369999051094055,,0.039799999445676804,0.6492000222206116,5.842800199985504,2.823299914598465,2.0694932797518533,1.2076019793748856,0.14879670747378598,0.07190006796814907,0.07689663950563691,0.26560418889172005,1.378639966249466,0.28850799972686086,0.6971333555070538,,,4.640007645636797,0.004833072628895707,,,,,,,,,3.218666765838862,3.218666765838862,3.493586104363203,3.493586104363203,,,,,,,,,,,,,,,,,,,"Josh Lindblom","7882",458676
"Alejandro Soto",,0.05270000174641609,0.0689999982714653,0.07429999858140945,4.575600206851959,0.1754390001296997,0.1754000037908554,0,0,,1,4.377999782562256,1.0589599609375,0.5501000285148621,0.508400022983551,0.12478899955749512,0.34630000591278076,,0.031099999323487282,0.6187000274658203,5.568300247192383,3.116700053215027,1.7866012616287577,1.123100996017456,0.14132025084380467,0.07910005096210997,0.06222019988169471,0.2647002999248557,1.4052599668502808,0.28680970129529537,0.6949382050917059,,,4.6506507050246,0.004831596156037661,,,,,,,,,3.2169994462281473,3.2169994462281473,3.4829430449754,3.4829430449754,,,,,,,,,,,,,,,,,,,"Alejandro Soto","sa509749",465038
"Jim Patterson","TBR",0.05270000174641609,0.06040000170469284,0.053199999034404755,4.041899889707565,0.4599120020866394,0.11490000039339066,0,0,,1,4.2729997634887695,0.9985610246658325,0.4884999990463257,0.44909998774528503,0.11479999870061874,0.30059999227523804,,0.03500000014901161,0.684499979019165,6.160499811172485,2.7053999304771423,2.2771124305033816,1.0331999883055687,0.16019190660106483,0.07034870323273962,0.08984320336832521,0.2536092555305504,1.2991610169410706,0.28162298338615266,0.7120799448860149,,,4.263793752342463,0.004827287973883471,,,,,,,,,3.7539013326168065,3.7539013326168065,3.8697999976575375,3.8697999976575375,,,,,,,,,,,,,,,,,,,"Jim Patterson","sa546805",598573
"Dylan Floro","TBR",0.05350000038743019,0.06750000268220901,0.07590000331401825,4.369500070810318,0.19687700271606445,0.17090000212192535,0,0,,1,4.269999980926514,1.090790033340454,0.5260999798774719,0.4855000078678131,0.13818900287151337,0.2110999971628189,,0.025100000202655792,0.5343000292778015,4.808700263500214,1.8998999744653702,2.5310281215480184,1.2437010258436203,0.1251288130361696,0.04943793866645732,0.07569087436971228,0.27041252362183427,1.301890030503273,0.2834016383009301,0.6999027919156016,,,4.570050720870495,0.004811452678489169,,,,,,,,,3.224221244454384,3.224221244454384,3.563543029129505,3.563543029129505,,,,,,,,,,,,,,,,,,,"Dylan Floro","13394",571670
"Josh A. Smith","CIN",0.05040000006556511,0.06960000097751617,0.07100000232458115,4.412699997425079,0.23398199677467346,0.16300000250339508,0,0,,1,4.339000225067139,0.9837390184402466,0.5296000242233276,0.4902999997138977,0.13595600426197052,0.34790000319480896,,0.04690000042319298,0.7861999869346619,7.075799882411957,3.1311000287532806,2.2598447246763143,1.2236040383577347,0.18119381105182975,0.0801797615001105,0.10101404955171925,0.24941406703709668,1.3316390216350555,0.28053296033573943,0.7027412290863334,,,4.513021842390299,0.0047934132350675555,,,,,,,,,3.55801966264844,3.55801966264844,3.620571907609701,3.620571907609701,,,,,,,,,,,,,,,,,,,"Josh A. Smith","10946",595001
