Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chaz Roe","TBR",2.7121999263763428,2.6247000694274902,0,3.61212553544478,55,0,0,16.220300674438477,,55,233.54600524902344,48.378501892089844,24.142099380493164,22.074100494384766,5.777699947357178,22.84079933166504,,2.283400058746338,57.9193000793457,9.477703649347479,3.737585345181552,2.5357825371308285,0.9454418095675382,0.24799953233020625,0.09780000007840231,0.15019953225180394,0.2321182358668774,1.2948963858864524,0.2943572921024432,0.7457122304035161,0.48009438232575546,,3.787532372908159,0.42143873131642057,,,,,,,,,315.4973904132843,5.736316189332442,305.23710536956787,5.5497655521739615,,,,,,,,,,,,,,,,,,,"Chaz Roe","9866",475054
"Phil Maton","SDP",2.622499942779541,2.711199998855591,0,3.7818817832253195,55,0,1.8115999698638916,12.267600059509277,,55,233.24899291992188,48.99689865112305,24.989500045776367,23.111499786376953,6.933700084686279,20.52589988708496,,1.8547999858856201,58.9651985168457,9.648850666392933,3.35878361788663,2.872721724319966,1.1346054684032094,0.2527993702296044,0.08799995073990237,0.16479941948970206,0.232357828401511,1.264050882512873,0.2901522678448759,0.7445095389635578,0.42432321141037654,,3.8730906703255394,0.41200542973700277,,,,,,,,,303.2402499675751,5.5134590903195475,293.7785964012146,5.3414290254766295,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Pat Neshek","PHI",2.707900047302246,2.6287999153137207,0,3.992940070412376,55,0,1.7233999967575073,15.875499725341797,,55,229.83700561523438,50.91130065917969,26.052499771118164,24.40130043029785,8.849300384521484,14.203900337219238,,1.7664999961853027,57.964900970458984,9.485165613347833,2.324274600635875,4.080914368187339,1.4480673356489702,0.25220003547860737,0.06179988422315991,0.19040015125544746,0.23805166118426777,1.1839127453890714,0.28603408819880144,0.7408596808248962,0.37301986366460926,,4.012590677087958,0.41168916904894015,,,,,,,,,305.9218233823776,5.562214970588684,300.0966948270798,5.4563035423105415,,,,,,,,,,,,,,,,,,,"Pat Neshek","4682",450212
"Steve Cishek","CHC",3.3894999027252197,2.923799991607666,0,3.9324737548828126,65,0,2.0099000930786133,17.3843994140625,,65,279.3299865722656,60.76219940185547,30.88599967956543,28.401199340820312,7.51639986038208,25.614500045776367,,2.678800106048584,63.32400131225586,8.767938643235427,3.546623083261343,2.472193530972216,1.0407322883605956,0.22669961821615336,0.09169978619230565,0.13499983202384772,0.24204509814191008,1.328872299194336,0.29548777583428376,0.7315486359559642,0.47399674387188573,,4.0183334790743315,0.41147780001595735,,,,,,,,,351.9217635631561,5.414180977894709,348.6420021057129,5.36372310931866,,,,,,,,,,,,,,,,,,,"Steve Cishek","6483",518553
"Amir Garrett","CIN",3.2890000343322754,4.364299774169922,4.10099983215332,4.796955298194709,11.34000015258789,11.34000015258789,0,0,,62.021400451660156,275.406005859375,61.34320068359375,35.4922981262207,33.057098388671875,10.018899917602539,30.184499740600586,,2.262500047683716,56.15530014038086,8.148763129870595,4.380109054085921,1.8604018825214272,1.453854614726121,0.2039000564463155,0.10960000544074223,0.09430005100557327,0.25248374890719016,1.4757438522455093,0.29032076864222084,0.7230258755584357,0.43811499794870146,,5.01629004995311,0.41119310669479764,,,,,,,,,191.20317349433896,3.082858047414841,194.8309042453766,3.141349644260757,,,,,,,,,,,,,,,,,,,"Amir Garrett","14375",607237
"Brad Boxberger","ARI",3.201900005340576,3.1052000522613525,0,4.0522014911358175,65,0,26.025299072265625,6.061699867248535,,65,281.385009765625,56.89289855957031,31.55190086364746,29.265899658203125,8.161600112915039,30.755399703979492,,2.8225998878479004,73.21649932861328,10.137669137807993,4.258439959012545,2.3806063336299177,1.1300677079420822,0.26020042570710417,0.10930006445473657,0.1509003612523676,0.22958550898002805,1.3484353579007662,0.29280548813450025,0.7359601510927657,0.4251838864580001,,4.086898180154654,0.39776154090736016,,,,,,,,,432.76307706832887,6.657893493358905,418.97149324417114,6.445715280679556,,,,,,,,,,,,,,,,,,,"Brad Boxberger","10133",502202
"Luis García","PHI",2.697000026702881,2.639400005340576,0,3.9193201238458806,55,0,0,13.990699768066406,,55,238.71499633789062,52.055999755859375,26.266000747680664,23.951400756835938,5.73769998550415,25.184499740600586,,1.947700023651123,53.63930130004883,8.777340212735263,4.121099957552823,2.1298537534011652,0.9388963612643155,0.22470017436242148,0.10550028329578855,0.11919989106663294,0.24603134375219346,1.404372718117454,0.30431364116383836,0.7365435402973961,0.5470288476404679,,4.043241448835893,0.3933019461401078,,,,,,,,,282.92549319267266,5.144099876230412,282.2547025680542,5.131903683055531,,,,,,,,,,,,,,,,,,,"Luis Garcia","6984",472610
"Brandon Kintzler","WSN",2.816800117492676,2.5236001014709473,0,3.970472717285156,55,0,1.995300054550171,17.330400466918945,,55,236.86500549316406,58.83789825439453,26.673900604248047,24.263999938964844,5.592400074005127,16.31999969482422,,2.0739998817443848,39.95909881591797,6.53876162442294,2.6705454046075996,2.4484742379370714,0.9151200121099299,0.16869988343242703,0.06890000344645766,0.09979987998596937,0.2693167361386928,1.366507235440341,0.3079207146489056,0.7201106528727454,0.5524228589346564,,4.029730640758168,0.390738560382895,,,,,,,,,289.2692446708679,5.259440812197599,306.3331000804901,5.569692728736184,,,,,,,,,,,,,,,,,,,"Brandon Kintzler","9939",445213
"Josh Smoker","PIT",2.2249999046325684,2.1417999267578125,0,3.7808200836181642,45,0,0,11.000499725341797,,45,193.3820037841797,41.18949890136719,20.52790069580078,18.90410041809082,5.041900157928467,18.6033992767334,,1.6318000555038452,48.50019836425781,9.700039672851563,3.7206798553466798,2.6070610882880563,1.0083800315856934,0.2507999576754078,0.09620026120680479,0.154599696468603,0.23788772210808828,1.3287310706244575,0.30222555594650435,0.7445826279753263,0.44771517692211654,,3.80763754579756,0.3847277342524161,,,,,,,,,244.18872854709628,5.426416189935472,239.752095580101,5.3278243462244665,,,,,,,,,,,,,,,,,,,"Josh Smoker","10285",519294
"Zach McAllister","CLE",2.879199981689453,2.463200092315674,0,3.9970636887983844,55,0,0,14.018400192260742,,55,233.3470001220703,50.06269836425781,26.23579978942871,24.42650032043457,7.398799896240234,20.09119987487793,,1.8658000230789185,57.54349899291992,9.41620892611417,3.2876508886163887,2.864114604965551,1.2107127102938566,0.24660055180832544,0.08610009927004703,0.1605004525382784,0.23682623733942884,1.2755254225297408,0.29132514938173903,0.7344706688407115,0.39307694375420005,,4.011610609834845,0.3812827362773999,,,,,,,,,291.12134459018705,5.293115356185219,284.1052004098892,5.165549098361622,,,,,,,,,,,,,,,,,,,"Zach McAllister","2895",502083
"Adam Ottavino","COL",2.747299909591675,2.5906999111175537,0,4.344905506480824,55,0,0,15.010299682617188,,55,240.6999969482422,51.04629898071289,28.567899703979492,26.552200317382812,7.098899841308594,25.89929962158203,,2.670099973678589,60.0546989440918,9.827132554487749,4.238067210804332,2.3187769484719145,1.1616381558504971,0.24950020650397176,0.107599916701084,0.14190028980288777,0.24063619118449353,1.3990108836780895,0.3031335975611205,0.7219782809268936,0.44107978283107185,,4.210085127570412,0.38115369614360234,,,,,,,,,281.4055524349212,5.11646458972584,277.15669989585876,5.03921272537925,,,,,,,,,,,,,,,,,,,"Adam Ottavino","1247",493603
"Frankie Montas","OAK",2.1663999557495117,2.151400089263916,2.101599931716919,4.2675379616702624,14.859999656677246,4.860000133514404,0,0.7584999799728394,,37.56999969482422,162.0500030517578,34.738800048828125,19.162799835205078,17.814599990844727,5.0395002365112305,16.18429946899414,,1.3737000226974487,38.69609832763672,9.269760121842873,3.87699484706181,2.390965293355493,1.2072265769767736,0.23879109903674248,0.09987225649002285,0.13891884254671963,0.24042022529216983,1.3554192156365021,0.2947633930916852,0.7240002979734997,0.418317329954691,,4.243487584174522,0.3780292794011903,,,,,,,,,153.463462805748,4.084734204213733,150.08869349956512,3.9949080308414775,,,,,,,,,,,,,,,,,,,"Frankie Montas","14309",593423
"Bud Norris","STL",2.323899984359741,2.0462000370025635,0,3.754079818725586,45,0,0,11.594400405883789,,45,191.48899841308594,41.67070007324219,20.410499572753906,18.77039909362793,5.042600154876709,15.797900199890137,,2.0234999656677246,46.24470138549805,9.24894027709961,3.159580039978027,2.927268864872285,1.0085200309753417,0.24150056540448114,0.08250030200591693,0.1590002633985642,0.23994516244676237,1.2770800060696073,0.2992973616170724,0.7351490818097794,0.46427364405639504,,3.747164132859972,0.3720259974573459,,,,,,,,,248.0350018024444,5.511888928943209,244.84900188446045,5.441088930765788,,,,,,,,,,,,,,,,,,,"Bud Norris","9492",502032
"Jake Diekman","TEX",2.815500020980835,2.524899959564209,0,4.040754630348899,55,0,0,13.036199569702148,,55,240.38499450683594,50.32550048828125,26.805700302124023,24.693500518798828,6.246300220489502,27.908700942993164,,2.31030011177063,57.379798889160156,9.389421636408025,4.5668783361261545,2.055982433806762,1.0221218542619186,0.23869958691422571,0.11610001281589775,0.12259957409832796,0.2394559636488377,1.422440026023171,0.3008000003384134,0.7400915118012525,0.4611121248460575,,4.195808935165406,0.3710280566113455,,,,,,,,,275.5715989112854,5.010392707477916,270.045490026474,4.909918000481346,,,,,,,,,,,,,,,,,,,"Jake Diekman","5003",518617
"Michael Lorenzen","CIN",2.63100004196167,2.703000068664551,0,3.9831709775057704,55,0,0,16.0447998046875,,55,236.5590057373047,52.41339874267578,26.511499404907227,24.34160041809082,6.630899906158447,21.053800582885742,,2.5596001148223877,53.367698669433594,8.732896145907315,3.445167368108576,2.5348249338323856,1.0850563482804731,0.22559994494015434,0.0890002074419677,0.13659973749818666,0.24613515142953843,1.335767260464755,0.29933569734358983,0.7315802102199782,0.5071332567356085,,4.072303394837813,0.3703236063966102,,,,,,,,,289.2394888877868,5.25889979795976,288.872695684433,5.252230830626054,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Matt Barnes","BOS",2.920099973678589,2.4235999584198,0,3.9664146423339846,55,0,0,14.151100158691406,,55,235.54600524902344,49.81420135498047,26.240299224853516,24.239200592041016,6.493500232696533,23.31909942626953,,2.021699905395508,57.920799255371094,9.477948969060725,3.8158526333895595,2.4838351686138407,1.0625727653503418,0.24590015523352304,0.09900019064902486,0.14689996458449817,0.23697891371236918,1.329696377840909,0.2971426831981092,0.7322180496497567,0.4456354316026548,,3.968481558019465,0.37030927751976805,,,,,,,,,294.03662476539614,5.34612045027993,287.00809812545776,5.218329056826505,,,,,,,,,,,,,,,,,,,"Matt Barnes","12863",598264
"Nick Kingham","PIT",1.9732999801635742,2.3441998958587646,2.0322999954223633,4.45020444984612,14.859999656677246,4.860000133514404,0,0.7857999801635742,,37.70199966430664,163.36399841308594,39.67940139770508,20.106700897216797,18.64240074157715,5.100200176239014,11.38479995727539,,1.7645000219345093,30.74570083618164,7.339433186288095,2.7177126021907747,2.700592101008659,1.2174898412512434,0.18820365034429043,0.06968977294793878,0.11851387739635165,0.26415125691026703,1.354416259340327,0.3023482103605565,0.7047981982635884,0.45071294558127584,,4.331558874905886,0.36896181627702385,,,,,,,,,138.28259336948395,3.6677787544621747,147.3940976858139,3.9094504004612602,,,,,,,,,,,,,,,,,,,"Nick Kingham","11694",592468
"Buck Farmer","DET",4.121600151062012,5.300000190734863,3.103100061416626,4.77251394134845,39.720001220703125,9.720000267028809,0,2.7267000675201416,,82.42259979248047,357.8320007324219,84.7865982055664,46.714298248291016,43.707000732421875,13.935099601745605,28.450000762939453,,3.3489999771118164,68.43319702148438,7.472450210792171,3.106550964312277,2.40538471656666,1.5216202441014524,0.19124392698644374,0.0795065860647094,0.11173734092173435,0.2600552649810003,1.3738537640599466,0.29077456695270343,0.7097418521379804,0.40501958869704724,,4.852404277611803,0.36723247819871446,,,,,,,,,270.4565501213074,3.2813397151054375,283.332896232605,3.437563204096528,,,,,,,,,,,,,,,,,,,"Buck Farmer","14814",571656
"Tyler Beede","SFG",2.714099884033203,2.874799966812134,3.6463000774383545,4.333333415956193,8.100000381469727,8.100000381469727,0,0,,46.16999816894531,202.23399353027344,46.85329818725586,24.232200622558594,22.229999542236328,5.211599826812744,19.31329917907715,,1.6933000087738037,34.54159927368164,6.733255486075239,3.764775817743226,1.788487764488312,1.015906439278643,0.17080016406099863,0.09549976659184176,0.07530039746915687,0.2585332000013656,1.4331080786318449,0.2943412987028036,0.7123176832462363,0.5009617794105141,,4.493732378017507,0.3644327091859009,,,,,,,,,161.80013427734374,3.504443159934391,169.1625940799713,3.6639073161963607,,,,,,,,,,,,,,,,,,,"Tyler Beede","16981",595881
"Clay Buchholz","KCR",2.8285999298095703,3.831399917602539,3.727799892425537,4.863789272677744,9.720000267028809,9.720000267028809,0,0,,54.90829849243164,240.8260040283203,59.255699157714844,31.83169937133789,29.673599243164062,8.163800239562988,19.049299240112305,,2.3691999912261963,38.72480010986328,6.347368440797864,3.122363975358696,2.0328726858529302,1.3381256417223402,0.16079991139706565,0.07909984354460398,0.08170006785246167,0.27007143266382005,1.4261049886406592,0.29615246561969333,0.694920789933511,0.4229998502252289,,4.850194428930655,0.36196749810727624,,,,,,,,,165.03595061302187,3.0056649931661936,181.60619187355042,3.307445265283213,,,,,,,,,,,,,,,,,,,"Clay Buchholz","3543",453329
"Jerry Blevins","NYM",2.7054998874664307,2.6310999393463135,0,3.7579253456809303,55,0,0.7870000004768372,13.975500106811523,,55,235.54600524902344,48.040199279785156,24.847700119018555,22.965099334716797,6.678899765014648,23.48390007019043,,2.261699914932251,61.12419891357422,10.002141640403053,3.8428200114857067,2.6028129369858353,1.0929108706387607,0.25950004479571886,0.09969984439075004,0.15980020040496884,0.2289804884759733,1.3004381699995562,0.2912822821038557,0.7507425891741119,0.42077967562292734,,3.9178960410031407,0.35618656131659604,,,,,,,,,304.7936130642891,5.541702055714348,293.02290135622025,5.327689115567641,,,,,,,,,,,,,,,,,,,"Jerry Blevins","7841",460283
"James Pazos","SEA",2.3159000873565674,2.0539000034332275,0,3.6212398529052736,45,0,0,10.64780044555664,,45,192.38999938964844,38.28450012207031,19.773399353027344,18.106199264526367,4.832799911499023,21.23979949951172,,1.9773999452590942,51.02180099487305,10.204360198974609,4.247959899902344,2.4021790316827607,0.9665599822998047,0.2651998604747554,0.11039970667339442,0.15480015380136097,0.2263041111487469,1.322762213812934,0.2952014812660797,0.75345187741399,0.47506652311442343,,3.83395958741506,0.3551690967204384,,,,,,,,,249.00006620883943,5.533334804640877,237.1568065881729,5.270151257514954,,,,,,,,,,,,,,,,,,,"James Pazos","13323",572021
"Héctor Neris","PHI",3.1428000926971436,3.1621999740600586,0,4.129975450955905,65,0,20.680299758911133,7.772600173950195,,65,277.77801513671875,57.56740188598633,31.92639923095703,29.827600479125977,9.880499839782715,25.388900756835938,,3.0155999660491943,72.77780151367188,10.07692636343149,3.5153862586388223,2.8665203826942576,1.368069208585299,0.2619998615723839,0.09139996462405367,0.17059989694833025,0.23084809957184796,1.2762508098895733,0.28603809556919624,0.7382413719082029,0.3950208953036537,,4.20539964895982,0.35002718702685726,,,,,,,,,404.62860741615293,6.225055498710045,391.3875024318695,6.021346191259531,,,,,,,,,,,,,,,,,,,"Hector Neris","11804",593576
"Cody Reed","CIN",1.998900055885315,2.2690999507904053,1.9838999509811401,4.255324141995355,14.859999656677246,4.860000133514404,0,0.7462999820709229,,36.81829833984375,161.9759979248047,34.1859016418457,18.91469955444336,17.408199310302734,4.627399921417236,18.740100860595703,,1.8029999732971191,36.632999420166016,8.954704851872666,4.580899046136555,1.9547920095346563,1.1311386232015597,0.22616313459709272,0.11569677668721978,0.11046635790987294,0.24171110360463943,1.4374918149100429,0.2950760177149179,0.732250358361055,0.49513010537761615,,4.475449175573413,0.3471869588148701,,,,,,,,,141.2769406795502,3.8371393315226676,138.55718898773193,3.7632697662669856,,,,,,,,,,,,,,,,,,,"Cody Reed","15232",642003
"Trevor May","MIN",2.1814000606536865,2.2736001014709473,2.549499988555908,4.782946503027456,6.480000019073486,6.480000019073486,0,0,,36.64619827270508,158.98599243164062,36.93989944458008,20.757200241088867,19.475200653076172,6.146100044250488,13.068599700927734,,1.5180000066757202,33.243900299072266,8.164424054718323,3.2095388567483063,2.54379972298886,1.5094308006147037,0.2090995551911039,0.0821996925706952,0.1268998626204087,0.2558175539919078,1.3646299344168336,0.29324804860012743,0.7064855523933603,0.3839499287746357,,4.717727828717704,0.3449031188864171,,,,,,,,,122.26909959316255,3.336474323565273,126.05969226360321,3.4399118654961636,,,,,,,,,,,,,,,,,,,"Trevor May","6398",543507
"Craig Stammen","SDP",2.5536000728607178,2.777600049972534,0,3.946189186789773,55,0,1.8115999698638916,14.652899742126465,,55,235.8489990234375,53.85329818725586,26.30929946899414,24.1156005859375,6.088099956512451,19.457500457763672,,2.021899938583374,49.12739944458008,8.039029000022195,3.183954620361328,2.5248566511007287,0.9962345383384011,0.20830022449956653,0.0824998220824761,0.12580040241709045,0.2512170500488602,1.3329236117276277,0.3001191829995977,0.7254721841982603,0.5008805065340621,,3.9817979075691916,0.34468491460799655,,,,,,,,,293.58399176597595,5.337890759381381,297.34089708328247,5.406198128786954,,,,,,,,,,,,,,,,,,,"Craig Stammen","7274",489334
