Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Miguel Lopez","CLE",0.25,1,0.9391999840736389,0.15070000290870667,0.12060000002384186,0.01899999938905239,0.00139999995008111,0.009700000286102295,0.06610000133514404,0.06419999897480011,0.032999999821186066,0,0.2694999873638153,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.010400000028312206,0.00430000014603138,0.1604557128025791,0.032999999821186066,0.2694999873638153,0.12244898466966253,0.1989534128143138,0.21465077003322489,0.1853652609468819,0.4136041828475387,0.0541950572306458,3.676070399266678,0.21123596016996887,0,-0.0002967043788995789,0.01427338431125165,-0.10678240498060702,13.737265042536484,-0.0002967043788995789,,-0.10591162573171042,0.004000000189989805,-0.0067865862113555275,,,,,,,,0.20770003325305872,0.8308001330122349,0.20770003325305872,0.8308001330122349,,,,,,,,,,,,,,,,,,,"Miguel Lopez","sa3016187",699810
"Shendrik Apostel",,0.25,1,0.9232000112533569,0.14970000088214874,0.09799999743700027,0.016300000250339508,0.0015999999595806003,0.033799998462200165,0.08839999884366989,0.09749999642372131,0.050999999046325684,0,0.3296000063419342,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.010499999858438969,0.00430000014603138,0.16215337852835668,0.050999999046325684,0.3296000063419342,0.15473300383804356,0.2140485034132098,0.293110905943176,0.222055026762273,0.5071594093563858,0.13095752741481934,3.973437693126116,0.20430107727236752,0,-0.00025411575945071983,0.04462969361196427,-0.0764260956798944,35.67759288054393,-0.00025411575945071983,,-0.08057335363290095,-0.020999999716877937,-0.006786982727892648,,,,,,,,0.48613997650099916,1.9445599060039966,0.48613997650099916,1.9445599060039966,,,,,,,,,,,,,,,,,,,"Shendrik Apostel","sa3005907",678486
"Edgar Martinez","KCR",0.25,1,0.9297999739646912,0.15729999542236328,0.12839999794960022,0.0210999995470047,0.002199999988079071,0.00559999980032444,0.06769999861717224,0.06069999933242798,0.04540000110864639,0,0.25679999589920044,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01510000042617321,0.006300000008195639,0.16917616673146593,0.04540000110864639,0.25679999589920044,0.17679128439887856,0.21505484741961786,0.21466982340088164,0.19432494044844334,0.4297246708204995,0.04549365666941571,4.136702973434467,0.2247740414063505,0,-0.00025421800118884813,0.021686427053284052,-0.09936936223857462,13.675624683207152,-0.00025421800118884813,,-0.10594460811471007,0.004000000189989805,-0.006789893530007958,,,,,,,,0.2577000010758638,1.0308000043034553,0.2577000010758638,1.0308000043034553,,,,,,,,,,,,,,,,,,,"Edgar Martinez","sa3005790",680585
"Jesus Bugarin","COL",0.25,1,0.9327999949455261,0.1876000016927719,0.14309999346733093,0.021800000220537186,0.0020000000949949026,0.02070000022649765,0.08900000154972076,0.08969999849796295,0.0414000004529953,0,0.23070000112056732,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.017999999225139618,0.007600000128149986,0.20111492571751935,0.0414000004529953,0.23070000112056732,0.179453837242762,0.24252792933624,0.2953473376846119,0.23632067462267428,0.537875267020852,0.09423241196709256,4.340538909252703,0.2422702904017864,0,-0.0002593819328257619,0.056432778455959856,-0.06462301083589882,30.081566032902863,-0.0002593819328257619,,-0.08926940966115775,-0.012000000104308128,-0.006790821556173091,,,,,,,,0.5600800176849589,2.2403200707398354,0.5600800176849589,2.2403200707398354,,,,,,,,,,,,,,,,,,,"Jesus Bugarin","sa3011857",684109
"Warren Saunders","NYM",0.25,1,0.9332000017166138,0.17430000007152557,0.13369999825954437,0.02329999953508377,0.0026000000070780516,0.014700000174343586,0.07919999957084656,0.07930000126361847,0.04100000113248825,0,0.2468000054359436,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.006200000178068876,0.0026000000070780516,0.1867766821162689,0.04100000113248825,0.2468000054359436,0.16612641908198705,0.22874106940837421,0.26457350792343537,0.21843231849601202,0.4933145773318096,0.07779682580716646,3.42231406801265,0.23498233340918498,0,-0.0004892250070077891,0.041632344073398,-0.07942344521846068,37.31608388747375,-0.0004892250070077891,,-0.08028931197580416,-0.020999999716877937,-0.006792817228077763,,,,,,,,0.42695000304374836,1.7078000121749934,0.42695000304374836,1.7078000121749934,,,,,,,,,,,,,,,,,,,"Warren Saunders","sa3011405",683469
"Oswaldo Pina",,0.25,1,0.9282000064849854,0.14890000224113464,0.11749999970197678,0.02019999921321869,0.0020000000949949026,0.009200000204145908,0.07000000029802322,0.06509999930858612,0.04600000008940697,0,0.26919999718666077,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.012400000356137753,0.004900000058114529,0.16041801465290473,0.04600000008940697,0.26919999718666077,0.17087667373752236,0.20821173500973145,0.21622494917880508,0.19165576884208632,0.42443668418853653,0.055806934525900354,4.086496018549995,0.21253613287658044,0,-0.00017533611094341104,0.019478012879507456,-0.10157777641235122,15.535262217986185,-0.00017533611094341104,,-0.10564625471685045,0.004000000189989805,-0.00679429291596333,,,,,,,,0.24594000733923166,0.9837600293569266,0.24594000733923166,0.9837600293569266,,,,,,,,,,,,,,,,,,,"Oswaldo Pina","sa3003214",672451
"Cole Kleszcz",,0.25,1,0.9132000207901001,0.1462000012397766,0.10379999876022339,0.020600000396370888,0.0031999999191612005,0.01850000023841858,0.0794999971985817,0.07729999721050262,0.061000000685453415,0,0.3515999913215637,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.009600000455975533,0.004000000189989805,0.16009636214559486,0.061000000685453415,0.3515999913215637,0.17349261146501135,0.22058971249494003,0.2503285097018926,0.2111501270631088,0.4709182221968326,0.09023214755629771,4.310550384166034,0.23192879451676743,0,-0.000362394545756439,0.03560721824848807,-0.0854485710433706,28.45208441059101,-0.000362394545756439,,-0.08970410778268287,-0.012000000104308128,-0.006800094179536887,,,,,,,,0.3834399917861446,1.5337599671445783,0.3834399917861446,1.5337599671445783,,,,,,,,,,,,,,,,,,,"Cole Kleszcz","sa1056328",677078
"Eddy Beltre","SDP",0.25,1,0.9222000241279602,0.14839999377727509,0.10980000346899033,0.01810000091791153,0.0013000000035390258,0.019200000911951065,0.07959999889135361,0.07829999923706055,0.050999999046325684,0,0.3043000102043152,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.02459999918937683,0.009800000116229057,0.16091952927197473,0.050999999046325684,0.3043000102043152,0.16759775660895612,0.21374659164425663,0.2458252038950054,0.2055150172933671,0.45957179553926203,0.08490567462303067,4.58450843795933,0.21313096358934017,0,0.00021579823485503875,0.03094485174621983,-0.09011093754563884,29.55938308517943,0.00021579823485503875,,-0.08945899722380107,-0.012000000104308128,-0.006809832507631817,,,,,,,,0.3605199483572505,1.442079793429002,0.3605199483572505,1.442079793429002,,,,,,,,,,,,,,,,,,,"Eddy Beltre","sa3015804",699133
"Wilson Alvarez","OAK",0.25,1,0.9343000054359436,0.14839999377727509,0.12240000069141388,0.018699999898672104,0.0019000000320374966,0.0052999998442828655,0.06109999865293503,0.05609999969601631,0.04089999943971634,0.0010000000474974513,0.26269999146461487,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.011599999852478504,0.004699999932199717,0.1588354842276082,0.04089999943971634,0.26269999146461487,0.15569090509553932,0.20156988248003005,0.19982874759257652,0.18129305495838255,0.40139863007260657,0.04099326336496831,3.8665462829245123,0.2123775467027715,0,-0.00024394197367743784,0.01090413019431083,-0.11015165909754784,13.446586692313305,-0.00024394197367743784,,-0.10621475247274506,0.004000000189989805,-0.0068169823390302735,,,,,,,,0.1761999561917037,0.7047998247668148,0.1761999561917037,0.7047998247668148,,,,,,,,,,,,,,,,,,,"Wilson Alvarez","sa916709",668571
"Franklin Linares","NYM",0.25,1,0.9351999759674072,0.14149999618530273,0.11410000175237656,0.017500000074505806,0.002899999963119626,0.007000000216066837,0.06530000269412994,0.06019999831914902,0.03999999910593033,0,0.3124000132083893,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.02070000022649765,0.008299999870359898,0.1513045335987414,0.03999999910593033,0.3124000132083893,0.12804096483583682,0.19372043886933074,0.19867408835507683,0.17734901813799683,0.3923945272244076,0.04736955475633542,4.922259838410652,0.21578694703698417,0,0.00009455928467180276,0.007640920442156904,-0.11341486884970177,10.615416903498947,0.00009455928467180276,,-0.11369695131536565,0.012000000104308128,-0.006833693406812511,,,,,,,,0.15937000263947992,0.6374800105579197,0.15937000263947992,0.6374800105579197,,,,,,,,,,,,,,,,,,,"Franklin Linares","sa3009820",685438
"Ranser Amador","CIN",0.25,1,0.9435999989509583,0.16539999842643738,0.12470000237226486,0.024800000712275505,0.0031999999191612005,0.012600000016391277,0.07370000332593918,0.07400000095367432,0.032600000500679016,0,0.3034999966621399,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011699999682605267,0.004699999932199717,0.17528613672140722,0.032600000500679016,0.3034999966621399,0.10741351189196142,0.20931870675280034,0.24830437036916728,0.20175101700381495,0.4576230771219676,0.07301823364776006,4.3129816244962775,0.24062991795837935,0,-0.0002034068886140922,0.027830600279679124,-0.09322518901217955,17.127719993077033,-0.0002034068886140922,,-0.10570439600970324,0.004000000189989805,-0.006834439917247126,,,,,,,,0.3281099944142624,1.3124399776570497,0.3281099944142624,1.3124399776570497,,,,,,,,,,,,,,,,,,,"Ranser Amador","sa3003192",671222
"Leonardo Seminati","CIN",0.25,1,0.9272000193595886,0.16060000658035278,0.10189999639987946,0.022600000724196434,0.0017999999690800905,0.034299999475479126,0.09099999815225601,0.10119999945163727,0.04899999871850014,0,0.38029998540878296,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008799999952316284,0.003599999938160181,0.1732096669834824,0.04899999871850014,0.38029998540878296,0.12884564974629234,0.22099225235650627,0.3124460629946094,0.23185702461924299,0.5334383153511157,0.13923639601112703,3.7873540785272093,0.24283791342754504,0,-0.0003002471564906152,0.05273965212759703,-0.06831613716426164,36.69407606845317,-0.0003002471564906152,,-0.08089218442966187,-0.020999999716877937,-0.006853270449778034,,,,,,,,0.5540200100513176,2.2160800402052705,0.5540200100513176,2.2160800402052705,,,,,,,,,,,,,,,,,,,"Leonardo Seminati","sa3008298",682504
"Esneider Gomez","COL",0.25,1,0.9484999775886536,0.1785999983549118,0.1348000019788742,0.020400000736117363,0.002099999925121665,0.021299999207258224,0.08240000158548355,0.08829999715089798,0.024700000882148743,0.003000000026077032,0.22390000522136688,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.008100000210106373,0.0032999999821186066,0.18829731425926005,0.024700000882148743,0.22390000522136688,0.11031710721814494,0.21767133357117502,0.28160253702329874,0.21626448493452774,0.49927387059447376,0.09330522276403869,3.767613370337467,0.22129995093477245,0,-0.0003438838748334299,0.03983872602644725,-0.08121706326541142,17.04674075927673,-0.0003438838748334299,,-0.10594796403267802,0.004000000189989805,-0.00685886377605469,,,,,,,,0.4422600113553926,1.7690400454215705,0.4422600113553926,1.7690400454215705,,,,,,,,,,,,,,,,,,,"Esneider Gomez","sa3015543",691438
"Jose Ramos","SFG",0.25,1,0.9412999749183655,0.14949999749660492,0.11490000039339066,0.017000000923871994,0.003700000001117587,0.013799999840557575,0.06949999928474426,0.07090000063180923,0.033900000154972076,0,0.27239999175071716,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01269999984651804,0.005200000014156103,0.15882290606623076,0.033900000154972076,0.27239999175071716,0.12444934354475004,0.19563248718214088,0.22862000142449912,0.18817890591934447,0.42425248860664,0.06979709535826836,4.409561946170316,0.20479927724868588,0,-0.00018739957313970886,0.01660133258642539,-0.10445445670543328,16.87376280090805,-0.00018739957313970886,,-0.10601169022480102,0.004000000189989805,-0.006865253939672008,,,,,,,,0.24028001220431178,0.9611200488172471,0.24028001220431178,0.9611200488172471,,,,,,,,,,,,,,,,,,,"Jose Ramos","sa3016541",692374
"Connor Blair","ATL",0.25,1,0.9185000061988831,0.15410000085830688,0.11079999804496765,0.021700000390410423,0.002199999988079071,0.01940000057220459,0.08420000225305557,0.08089999854564667,0.056699998676776886,0,0.3066999912261963,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.013399999588727951,0.005499999970197678,0.16777354362362362,0.056699998676776886,0.3066999912261963,0.18487121062536876,0.22320619748206058,0.25955361945552696,0.2152366473222593,0.4827598169375875,0.09178007583190334,4.200482241876665,0.22453741805350264,0,-0.00023719770094411674,0.03898831567970587,-0.0820674736121528,29.467559712829143,-0.00023719770094411674,,-0.09002888938360397,-0.012000000104308128,-0.006866978620149244,,,,,,,,0.4154500002041458,1.6618000008165832,0.4154500002041458,1.6618000008165832,,,,,,,,,,,,,,,,,,,"Connor Blair","sa3011382",685278
"Johan Benitez","ARI",0.25,1,0.9343000054359436,0.15330000221729279,0.11900000274181366,0.021199999377131462,0.0017999999690800905,0.011300000362098217,0.06989999860525131,0.06849999725818634,0.04089999943971634,0,0.2913999855518341,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009600000455975533,0.0038999998942017555,0.16408006135648381,0.04089999943971634,0.2913999855518341,0.14035690277150362,0.20650095666448814,0.22690784717783524,0.1938804229268436,0.4334088038423234,0.06282778582135143,3.81585318985292,0.2221874472772583,0,-0.0003002692343366843,0.021318642983929006,-0.09973714630792967,16.734020341169654,-0.0003002692343366843,,-0.10630245975460766,0.004000000189989805,-0.006894410944170399,,,,,,,,0.26516000770498066,1.0606400308199226,0.26516000770498066,1.0606400308199226,,,,,,,,,,,,,,,,,,,"Johan Benitez","sa3015641",692551
"Robert Robertis","TOR",0.25,1,0.9394000172615051,0.15209999680519104,0.11659999936819077,0.01860000006854534,0.0019000000320374966,0.01510000042617321,0.07450000196695328,0.07429999858140945,0.03579999879002571,0,0.2782000005245209,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.011300000362098217,0.004600000102072954,0.1619118522571309,0.03579999879002571,0.2782000005245209,0.12868439512051782,0.2001610067104827,0.2340855836336143,0.19278934503810655,0.434246590344097,0.07217373137648342,4.133487696069396,0.2096083124162708,0,-0.0002281266559477921,0.020415909016415476,-0.1006398802754432,12.801982199993256,-0.0002281266559477921,,-0.10698815225228332,0.004000000189989805,-0.006894535241034987,,,,,,,,0.26805996582843356,1.0722398633137342,0.26805996582843356,1.0722398633137342,,,,,,,,,,,,,,,,,,,"Robert Robertis","sa3015639",692508
"Adony Mejia","PHI",0.25,1,0.9251000285148621,0.12950000166893005,0.10199999809265137,0.016699999570846558,0.0013000000035390258,0.009499999694526196,0.06620000302791595,0.0608999989926815,0.0471000000834465,0.003000000026077032,0.3215999901294708,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.010400000028312206,0.00430000014603138,0.13998486399014265,0.0471000000834465,0.3215999901294708,0.14645522863506563,0.1918083895022464,0.1916549460145411,0.17372684527076443,0.3834633355167875,0.05167008202439846,3.7874934266460443,0.19950123738815032,0,-0.0002710354634415658,0.0046440138810299875,-0.11641177541082869,3.3446973182954047,-0.0002710354634415658,,-0.1233185736253727,0.020999999716877937,-0.006896026814984718,,,,,,,,0.13625997792696576,0.545039911707863,0.13625997792696576,0.545039911707863,,,,,,,,,,,,,,,,,,,"Adony Mejia","sa3008924",684093
"Darlin Moquete","STL",0.25,1,0.9297000169754028,0.15970000624656677,0.12099999934434891,0.018699999898672104,0.002099999925121665,0.017899999395012856,0.07819999754428864,0.07810000330209732,0.04450000077486038,0.0010000000474974513,0.2863999903202057,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.014499999582767487,0.00570000009611249,0.17177584525180445,0.04450000077486038,0.2863999903202057,0.15537710292904602,0.21757069867925616,0.25416800277778345,0.2090730092572162,0.4717387014570396,0.082392157525979,4.20529446151386,0.22404803409941887,0,-0.00009421736229771067,0.03388865643245047,-0.0871671328594082,29.086035849351504,-0.00009421736229771067,,-0.09037160999305296,-0.012000000104308128,-0.006901345035220453,,,,,,,,0.3801700131734832,1.5206800526939328,0.3801700131734832,1.5206800526939328,,,,,,,,,,,,,,,,,,,"Darlin Moquete","sa3005617",680642
"Misael Gonzalez","CHW",0.25,1,0.9247999787330627,0.14659999310970306,0.10140000283718109,0.020500000566244125,0.001500000013038516,0.02319999970495701,0.0803999975323677,0.0828000009059906,0.049400001764297485,0,0.373199999332428,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.00930000003427267,0.003800000064074993,0.158520757440478,0.049400001764297485,0.373199999332428,0.13236870807251644,0.20931870692747526,0.25919118548963627,0.20763526015772962,0.4685098924171115,0.10067042804915827,3.8834434361162975,0.230266837318081,0,-0.00029061465662229063,0.03269909429186775,-0.08835669499999092,25.76445606645495,-0.00029061465662229063,,-0.09118016433285986,-0.012000000104308128,-0.006913789341289866,,,,,,,,0.37346998711582274,1.493879948463291,0.37346998711582274,1.493879948463291,,,,,,,,,,,,,,,,,,,"Misael Gonzalez","sa3010164",687113
