Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"DL Hall","MIL",8.367799758911133,7.333799839019775,9.854599952697754,3.6584726374624807,43.439998626708984,19.440000534057617,0,0.6033999919891357,,134.32009887695312,571.7269897460938,110.9552001953125,59.241600036621094,54.600711822509766,15.984091758728027,61.3827018737793,,5.810400009155273,161.53579711914062,10.82356390612898,4.112893911506814,2.6316175760934284,1.070999999488799,0.2825400934646785,0.10736365953449145,0.17517643393018706,0.21991624916462701,1.2830388267281259,0.2904190913272076,0.754175587506039,0.42315377068128973,,3.8975421518241045,2.4574370265158283,,,,,,,,,632.7867711067202,4.7110356260711095,587.7131900787354,4.375467223390916,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Reid Detmers","LAA",10.764100074768066,10.536199569702148,14.419699668884277,4.24598943912418,30.780000686645508,30.780000686645508,0,0,,177.0941925048828,755.843994140625,160.92770385742188,89.30509948730469,83.54889678955078,26.05252456665039,68.89289855957031,,9.897000312805176,189.1959991455078,9.615018811317723,3.5011655563975497,2.7462336917340444,1.3240000577285371,0.25031091152694646,0.09114698151157469,0.15916393001537177,0.2376881034796225,1.297730880760845,0.29206052849535497,0.7267526958954289,0.37639779156958175,,4.365525773563619,2.4374883940913707,,,,,,,,,713.6612440109254,4.029839905626766,688.8104448318481,3.8895145859334512,,,,,,,,,,,,,,,,,,,"Reid Detmers","27468",672282
"Alex Cobb","SFG",8.581100463867188,7.892899990081787,11.982600212097168,3.6774788379811403,24.299999237060547,24.299999237060547,0,0,,134.14700317382812,566.02099609375,134.31629943847656,60.48939895629883,54.81364059448242,12.505481719970703,37.10319900512695,,5.011000156402588,119.6947021484375,8.030386768611077,2.4892750724623833,3.225994128751485,0.8389999986350387,0.21146689429275603,0.06555092348373161,0.1459159708090244,0.25637441664238136,1.2778481396373615,0.310974626559756,0.7207379951628298,0.5539972510939999,,3.6242208434111154,2.374210578154822,,,,,,,,,602.6948266029358,4.492793818300673,621.2105603218079,4.630819516085955,,,,,,,,,,,,,,,,,,,"Alex Cobb","6562",502171
"José Berríos","TOR",10.970000267028809,10.460399627685547,15.344099998474121,4.085989814005042,30.780000686645508,30.780000686645508,0,0,,179.44740295410156,761.3380126953125,174.26119995117188,87.82379913330078,81.46891784667969,25.421714782714844,49.742801666259766,,9.321100234985352,167.49899291992188,8.400739779248172,2.494799075531036,3.367301143263416,1.2749999681129633,0.22000608156544915,0.06533602793607894,0.1546700536293702,0.24813843664852353,1.2482989328896925,0.2922126057568321,0.722772675741036,0.41591857433151785,,4.217305676222502,2.369546190708853,,,,,,,,,719.9508502960205,4.012043854879121,724.5610027313232,4.037734683274569,,,,,,,,,,,,,,,,,,,"Jose Berrios","14168",621244
"Kodai Senga","NYM",8.461099624633789,7.1554999351501465,11.735300064086914,3.7441987226424307,22.68000030517578,22.68000030517578,0,0,,129.61920166015625,551.1019897460938,110.9489974975586,58.51409912109375,53.9244499206543,15.568706512451172,54.888099670410156,,4.544400215148926,149.35189819335938,10.37012314938072,3.811108930672733,2.7210251236639933,1.0810000124783337,0.2710059135554373,0.09959699056012927,0.17140892299530802,0.22565768221459098,1.2794176714864427,0.29190701275060926,0.7450869305074116,0.43101726020396314,,3.887561520573051,2.309993128378253,,,,,,,,,599.6259054183959,4.62605769622415,566.1091203689575,4.367478838924019,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Ranger Suarez","PHI",9.762900352478027,9.074999809265137,12.935600280761719,4.042568864448329,27.540000915527344,27.540000915527344,0,0,,154.8708038330078,665.5380249023438,153.189697265625,75.92230224609375,69.5639877319336,17.982221603393555,58.30849838256836,,5.341599941253662,134.26100158691406,7.802303496694899,3.3884791223074218,2.302597482548995,1.045000028572518,0.20173302886279795,0.08761106984251445,0.1141219590202835,0.25451531838567293,1.3656427836214051,0.300698472912948,0.7276387309094807,0.49559482496915414,,4.263604716211952,2.286370255488925,,,,,,,,,604.1411179542542,3.900936154536139,618.1568465232849,3.9914356432851186,,,,,,,,,,,,,,,,,,,"Ranger Suarez","17277",624133
"Justin Verlander","HOU",9.98859977722168,8.280099868774414,13.240599632263184,4.221898777413959,25.920000076293945,25.920000076293945,0,0,,155.460205078125,653.468994140625,149.90040588378906,77.91780090332031,72.92636108398438,24.441797256469727,40.80979919433594,,6.039999961853027,146.0312957763672,8.454135650514711,2.362586570398813,3.578338993558075,1.4149999043014299,0.22347088704401727,0.06245101077520101,0.16101987626881625,0.24710791732799528,1.226746130833196,0.28765271102031303,0.7207565139969664,0.3625225777822955,,4.324318315012449,2.280530210389669,,,,,,,,,611.5435501098632,3.9337626616569685,611.070855140686,3.9307220444846216,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Braxton Garrett","MIA",8.30090045928955,8.356800079345703,11.623299598693848,3.9850404212092725,24.299999237060547,24.299999237060547,0,0,,136.9927978515625,581.4639892578125,136.19110107421875,65.90280151367188,60.657981872558594,16.241256713867188,38.28409957885742,,7.6392998695373535,126.43280029296875,8.306241061443803,2.515146063248221,3.3024885444293397,1.066999964357159,0.21743874535437538,0.06584087800127347,0.1515978673531019,0.25430584285438557,1.2736085647519035,0.30531957890296346,0.7155280742997501,0.4737000862540754,,3.956105937729765,2.2723676497230065,,,,,,,,,574.9777859687805,4.197138791134066,588.9230542182922,4.298934421767306,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Hunter Brown","HOU",9.248100280761719,6.877399921417236,10.886699676513672,3.7587223559797636,30.68000030517578,22.68000030517578,0,0.6520000100135803,,133.28109741210938,562.6740112304688,121.33670043945312,60.835899353027344,55.662960052490234,14.409168243408203,49.635101318359375,,5.559199810028076,141.03590393066406,9.523654591852505,3.351682425632906,2.8414549418577844,0.9730000480840234,0.25065295555812755,0.0882128911726635,0.16244006438546404,0.23909665356876206,1.28279107148377,0.3037415091463573,0.7303491871838791,0.5055954833786211,,3.7864756797595636,2.254578342917202,,,,,,,,,612.6688348293305,4.596817153560337,598.1832044124603,4.488132346050985,,,,,,,,,,,,,,,,,,,"Hunter Brown","25880",686613
"Eduardo Rodriguez","ARI",8.773200035095215,7.889699935913086,11.690099716186523,3.9893293143145856,24.299999237060547,24.299999237060547,0,0,,137.4739990234375,585.7429809570312,133.87649536132812,65.98829650878906,60.936561584472656,16.481605529785156,45.245201110839844,,4.295300006866455,130.7895050048828,8.56238673062289,2.9620641931579748,2.890682366169177,1.079000035074104,0.22328821557740053,0.07724412000108787,0.14604409557631265,0.24967526334724283,1.3029496322546787,0.30183960229647977,0.7249935893459388,0.4334738218422092,,3.9919314512684636,2.248121464554474,,,,,,,,,579.4624634742738,4.215069522895622,586.0666298866272,4.263108908228607,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Marcus Stroman","NYY",11.018699645996094,9.248900413513184,14.754199981689453,4.014899316746512,29.15999984741211,29.15999984741211,0,0,,169.9394989013672,728.72802734375,171.31370544433594,82.9354019165039,75.80999755859375,20.20391845703125,54.10300064086914,,6.300600051879883,143.85459899902344,7.618543065980495,2.8652962313984136,2.6589024138220605,1.0700000134684307,0.19740505867927247,0.07424306272132454,0.12316199595794793,0.25633314990863854,1.3264526937085819,0.299662904495268,0.7227739167411453,0.5096748763397366,,4.17391175214627,2.2445018308960685,,,,,,,,,670.1268566131591,3.9433260716044622,693.5449504852295,4.0811286073508,,,,,,,,,,,,,,,,,,,"Marcus Stroman","13431",573186
"Yusei Kikuchi","TOR",10.100000381469727,9.354399681091309,12.538200378417969,3.9760305992767107,29.15999984741211,29.15999984741211,0,0,,155.54359436035156,654.093994140625,140.28269958496094,74.14949798583984,68.71623229980469,21.758821487426758,56.329898834228516,,6.2530999183654785,161.1427001953125,9.323973177563996,3.2593376255247724,2.860695714535797,1.2590000519928721,0.2463601586909971,0.0861189665993448,0.16024119209165227,0.23715991871450426,1.2640353286660737,0.29006639768469766,0.7370623977949939,0.4308796207585841,,4.208652598006033,2.22519407434919,,,,,,,,,653.1904791831969,4.199404558376958,629.389696598053,4.0463877614910375,,,,,,,,,,,,,,,,,,,"Yusei Kikuchi","20633",579328
"Kenta Maeda","DET",8.584500312805176,8.970800399780273,10.893199920654297,4.1105648358396785,34.29999923706055,24.299999237060547,0,0.6222000122070312,,145.40530395507812,613.280029296875,137.51480102539062,71.10479736328125,66.41088104248047,20.712177276611328,41.178199768066406,,5.778900146484375,146.96200561523438,9.096353534295659,2.548763957242529,3.5689274043787376,1.281999971246522,0.2396327918646335,0.06714420460629898,0.1724885872583345,0.24282047201474774,1.2289304167932065,0.2929963402043936,0.7187115052683056,0.3744604466405621,,4.054224364126171,2.1828270452952534,,,,,,,,,619.2424976348876,4.258733903036975,613.3097267150879,4.2179322901767415,,,,,,,,,,,,,,,,,,,"Kenta Maeda","18498",628317
"Bailey Ober","MIN",9.400099754333496,9.482199668884277,12.409000396728516,4.240088496331631,27.540000915527344,27.540000915527344,0,0,,155.3115997314453,656.9860229492188,151.6009063720703,77.96920013427734,73.17054748535156,24.798086166381836,37.957401275634766,,6.267000198364258,150.5832061767578,8.725998946210252,2.199556324649376,3.9671632176099125,1.4370000430318768,0.22920305899475282,0.05777505144667081,0.17142800754808202,0.24740600758757067,1.2205032204643886,0.2899143188659419,0.7206690532319009,0.34071546853347545,,4.245835074750328,2.152993375485947,,,,,,,,,618.6202295303344,3.9830909642294086,622.6760864257812,4.009205284746742,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Michael King","SDP",9.339900016784668,8.685600280761719,10.940799713134766,3.8624910458883446,41.29999923706055,24.299999237060547,0,0.603600025177002,,149.0883026123047,635.260009765625,135.04010009765625,69.46389770507812,63.98358154296875,18.453819274902344,56.509700775146484,,6.829699993133545,154.10360717773438,9.302758434417523,3.411315965538018,2.7270292545153705,1.1140000292713352,0.242583516684121,0.08895523078179494,0.15362828590232608,0.23611686302824444,1.2848077113797227,0.291930468101431,0.7367245300780001,0.4426278520361623,,4.071406475352606,2.121087370319169,,,,,,,,,645.7706141471863,4.331463990347214,626.1452746391296,4.199828314280184,,,,,,,,,,,,,,,,,,,"Michael King","19853",650633
"MacKenzie Gore","WSN",8.690500259399414,10.014699935913086,11.979499816894531,4.190871108741715,27.540000915527344,27.540000915527344,0,0,,151.75379943847656,652.7050170898438,139.0186004638672,75.95010375976562,70.66451263427734,21.363563537597656,64.74440002441406,,5.531000137329102,159.05960083007812,9.433282150217735,3.839769431644197,2.456731404879794,1.2670000523863596,0.24369293427414215,0.09919396715086397,0.1444989671232782,0.23868738200006176,1.3427209153395203,0.29266952352856834,0.7351736988957008,0.40175886676911665,,4.378131349274491,2.119619496047765,,,,,,,,,606.0509243011475,3.993645803555978,588.33567237854,3.8769090102225796,,,,,,,,,,,,,,,,,,,"MacKenzie Gore","22201",669022
"Patrick Sandoval","LAA",10.132599830627441,9.923999786376953,13.523200035095215,4.182040853244282,29.15999984741211,29.15999984741211,0,0,,165.664794921875,714.3800048828125,159.62660217285156,83.52580261230469,76.97966003417969,20.266326904296875,71.97239685058594,,6.230800151824951,152.1865997314453,8.26777589184792,3.9100134217456595,2.1145134300221144,1.1010000176844301,0.21303311779619327,0.10074805615869994,0.11228506163749333,0.2509154690889968,1.3979976803922407,0.30052425787195675,0.7286129403535276,0.47224441441346254,,4.424260659993303,2.109580581237968,,,,,,,,,631.3781043052672,3.8111784981414765,634.6253333091736,3.8307796995037675,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Brady Singer","KCR",9.6003999710083,10.70199966430664,13.388299942016602,4.410259218617288,29.15999984741211,29.15999984741211,0,0,,169.33920288085938,733.3880004882812,180.09759521484375,89.8208999633789,82.98108673095703,20.941614151000977,51.68109893798828,,8.978099822998047,138.69749450683594,7.371461713090524,2.7467348524673416,2.6837179811764047,1.1129999678315026,0.18911884897829354,0.07046897263601205,0.11864987634228148,0.2677120330695313,1.368724372205193,0.3101913431776878,0.7011631415847628,0.4792875908620978,,4.299237971297016,2.087822765547449,,,,,,,,,622.6918924331666,3.6771868642329024,669.8724231719971,3.9558023882000546,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Eury Pérez","MIA",7.534800052642822,7.718299865722656,9.731499671936035,4.0999489359142,22.68000030517578,22.68000030517578,0,0,,122.75379943847656,520.583984375,109.65969848632812,59.70009994506836,55.92047882080078,17.826580047607422,42.53229904174805,,5.177700042724609,136.18800354003906,9.984962074226148,3.1183612493199018,3.2019901723714073,1.307000037166898,0.2616062107702813,0.08170112857546175,0.17990508219481954,0.23190046798399092,1.2398149647852965,0.28800505159415846,0.7269387632287784,0.3443399817168626,,4.090041241433996,2.0767096993278096,,,,,,,,,533.2419750213624,4.343995684537813,511.2694664001465,4.164999118063075,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"Nathan Eovaldi","TEX",10.605799674987793,9.944999694824219,14.772100448608398,4.2324893235908165,29.15999984741211,29.15999984741211,0,0,,174.34170532226562,741.8790283203125,175.52149963378906,88.47799682617188,81.98882293701172,25.20206069946289,49.2489013671875,,6.973700046539307,157.26950073242188,8.118685680947216,2.5423642121967944,3.1933605901146866,1.3009999292819723,0.21198806642168547,0.06638400532589779,0.14560406109578766,0.25599045344863697,1.2892520500788665,0.2987360098609403,0.7192685145504575,0.4445549611416444,,4.297565391206404,2.0753265717699456,,,,,,,,,669.6585709571839,3.841069293886619,689.9529347419739,3.9574749682906667,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Lance Lynn","STL",10.142200469970703,9.977399826049805,13.19729995727539,4.337469534469395,29.15999984741211,29.15999984741211,0,0,,166.7281036376953,712.8179931640625,163.210693359375,86.10379791259766,80.35311889648438,25.138893127441406,52.4734001159668,,7.8780999183654785,151.80099487304688,8.194233149956716,2.832519477759648,2.8929132577184817,1.3570000090603809,0.21295898297857402,0.07361402296124349,0.13934496001733054,0.2501441761039578,1.293627701446357,0.29035557367901105,0.7179375688230426,0.38758904373499914,,4.480137488038158,2.0707934163277866,,,,,,,,,622.779268360138,3.7352986975336453,629.3823971748352,3.7749028714589126,,,,,,,,,,,,,,,,,,,"Lance Lynn","2520",458681
"Griffin Canning","LAA",8.948100090026855,8.702500343322754,11.451000213623047,4.2093291390196015,25.920000076293945,25.920000076293945,0,0,,144.2333984375,611.677001953125,137.02549743652344,72.32250213623047,67.45842742919922,21.89142417907715,47.86000061035156,,5.6996002197265625,147.0196075439453,9.173856278987103,2.9864095983276346,3.0718680666323825,1.3659999677333357,0.24035497014682913,0.07824391052390628,0.16211105962292285,0.2455137524126644,1.2818494194116252,0.2958175464469649,0.7298030170890296,0.4003595191507942,,4.303536084957479,2.056999224164579,,,,,,,,,575.1567502975463,3.9876807766321636,569.9388904571533,3.951504274539592,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Nick Pivetta","BOS",10.21780014038086,10.543499946594238,12.788299560546875,4.468735875430946,35.15999984741211,29.15999984741211,0,0.6274999976158142,,173.42210388183594,744.9290161132812,162.81239318847656,91.78019714355469,86.1086196899414,26.16746711730957,67.51349639892578,,6.790800094604492,188.29100036621094,9.771643668044504,3.503714082515947,2.7889386627768675,1.3579999249475887,0.2527636812278199,0.09063077815277236,0.16213290307504752,0.2427772022492585,1.3281230271796192,0.2995507129939088,0.715290750972549,0.3771118947538906,,4.3304970463809624,2.0539454665601853,,,,,,,,,694.3306121349335,4.003703083939215,683.1125581264496,3.939016669939028,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Seth Lugo","KCR",9.018600463867188,9.935500144958496,12.056699752807617,4.403909043307687,27.540000915527344,27.540000915527344,0,0,,156.1968994140625,670.3729858398438,161.29119873046875,82.32929992675781,76.43077087402344,20.774187088012695,49.063201904296875,,5.888599872589111,134.41580200195312,7.744982279133924,2.8270011683658116,2.739645942067658,1.1969999692278235,0.20050897760081562,0.07318791619091045,0.12732106140990518,0.26208262391235565,1.346725840422331,0.3053183121381029,0.7062653513251349,0.4417067825522778,,4.318366418426277,2.049894756150161,,,,,,,,,584.9536364555358,3.744975979996131,614.8962635993958,3.9366739410707936,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Frankie Montas","CIN",8.73859977722168,9.241700172424316,11.687299728393555,4.431610551580476,25.920000076293945,25.920000076293945,0,0,,149.5843048095703,639.5230102539062,148.0220947265625,79.07209777832031,73.65548706054688,23.8171443939209,49.90190124511719,,6.061999797821045,143.83120727539062,8.653854875526322,3.002434725874532,2.8822791053369787,1.432999938183179,0.2249038814385836,0.07802987608734346,0.14687400535124015,0.2536539870428955,1.323160181969951,0.29863365657283236,0.7221527685996231,0.43452387571787526,,4.524238795393792,2.044362543631348,,,,,,,,,548.8862446784973,3.669410673648295,558.0693583488464,3.7308015641032783,,,,,,,,,,,,,,,,,,,"Frankie Montas","14309",593423
