Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Aquino",,0.03929999843239784,0.056299999356269836,0,6.533099949359894,1,0,0,0,,1,4.822000026702881,1.1164000034332275,0.7692999839782715,0.7258999943733215,0.18400000035762787,0.7720000147819519,,0.04859999939799309,0.6765999794006348,6.089399814605713,6.948000133037567,0.8764248270017683,1.6560000032186508,0.14031521685064585,0.16009954593671355,-0.019784329086067698,0.27900234916261785,1.8884000182151794,0.296867038126862,0.6862276318866375,0.42799539679528176,,6.714609564095736,-0.020418383944711047,,,,,,,,,1.1255599029362204,1.1255599029362204,1.4993999116122723,1.4993999116122723,,,,,,,,,,,,,,,,,,,"Luis Aquino","sa657752",622675
"Miguel Aguilar","CIN",0.03620000183582306,0.05900000035762787,0,6.786900222301483,1,0,0,0,,1,4.830999851226807,1.1783000230789185,0.7986000180244446,0.7541000247001648,0.1957779973745346,0.7179999947547913,,0.0544000007212162,0.5688999891281128,5.120099902153015,6.461999952793121,0.7923398235154604,1.7620019763708115,0.11776029945098088,0.1486234768921508,-0.030863177441169926,0.2903218018424103,1.8963000178337097,0.298283342685553,0.6766691389642727,0.4407760121111063,,6.938523449748755,-0.020422369392272276,,,,,,,,,0.7489505641162397,0.7489505641162397,1.2754860259592533,1.2754860259592533,,,,,,,,,,,,,,,,,,,"Miguel Aguilar","sa877827",660871
"Rainiery Rodriguez","ATL",0.02969999983906746,0.07959999889135361,0.017899999395012856,7.147800028324127,0.41130000352859497,0.12530000507831573,0,0,,1,4.913000106811523,1.2274999618530273,0.840399980545044,0.7942000031471252,0.1991109997034073,0.741100013256073,,0.05180000141263008,0.4708999991416931,4.238099992275238,6.669900119304657,0.635406815164882,1.7919989973306656,0.09584774860656403,0.15084469715939774,-0.05499694855283371,0.29792964597969696,1.9685999751091003,0.29807605958565225,0.6676353617988773,0.440823619607841,,7.239352517575026,-0.020437581139333996,,,,,,,,,0.32253475710749635,0.32253475710749635,0.9746569581329823,0.9746569581329823,,,,,,,,,,,,,,,,,,,"Rainiery Rodriguez","sa3007903",680652
"Juan Cruz",,0.027899999171495438,0.08150000125169754,0.013799999840557575,7.49070006608963,0.3939000070095062,0.12890000641345978,0,0,,1,4.952000141143799,1.2352999448776245,0.8781999945640564,0.8323000073432922,0.20833300054073334,0.7954000234603882,,0.04859999939799309,0.47029998898506165,4.232699900865555,7.158600211143494,0.5912747989860766,1.8749970048666,0.09497172366324551,0.1606219710802894,-0.06565024741704388,0.30070591755318876,2.0306999683380127,0.2994625264015806,0.6627243215507516,0.43699108507277745,,7.513738573342562,-0.020478315358921594,,,,,,,,,0.03432414606213596,0.03432414606213596,0.7002709023654461,0.7002709023654461,,,,,,,,,,,,,,,,,,,"Juan Cruz","sa3002991",672573
"Mayky Perez",,0.039500001817941666,0.05620000138878822,0,6.482700169086456,1,0,0,0,,1,4.822000026702881,1.0771000385284424,0.7623999714851379,0.720300018787384,0.18700000643730164,0.8032000064849854,,0.049300000071525574,0.7407000064849854,6.666300058364868,7.228800058364868,0.9221862556083429,1.6830000579357147,0.15360846171364514,0.16656988843572987,-0.012961426722084723,0.2713440063136026,1.8803000450134277,0.2926227989930993,0.6907012966711218,0.40698874009556474,,6.721109566092491,-0.020486076349750287,,,,,,,,,1.2233398139476783,1.2233398139476783,1.4928999096155167,1.4928999096155167,,,,,,,,,,,,,,,,,,,"Mayky Perez","sa829767",650844
"Braulio Ortiz",,0.03929999843239784,0.056299999356269836,0,6.533099949359894,1,0,0,0,,1,4.863999843597412,1.06659996509552,0.7684999704360962,0.7258999943733215,0.18011100590229034,0.8586000204086304,,0.052000001072883606,0.7827000021934509,7.044300019741058,7.727400183677673,0.9116002604110623,1.620999053120613,0.1609169464147364,0.17652139145087023,-0.01560444503613384,0.26979309280301056,1.9251999855041504,0.2964262271821815,0.6913742949847724,0.41300130065629564,,6.7218526124954225,-0.02049381414760143,,,,,,,,,1.2450746580958367,1.2450746580958367,1.4921568632125854,1.4921568632125854,,,,,,,,,,,,,,,,,,,"Braulio Ortiz","sa603264",608753
"Ismael Cabrera",,0.03929999843239784,0.056299999356269836,0,6.555599927902222,1,0,0,0,,1,4.756999969482422,1.1258000135421753,0.7684999704360962,0.7283999919891357,0.20711100101470947,0.6726999878883362,,0.05169999971985817,0.6761000156402588,6.084900140762329,6.054299890995026,1.005054300301975,1.8639990091323853,0.14212739541257993,0.14141265339581835,0.0007147420167615826,0.2791747305962488,1.7985000014305115,0.29170389007935926,0.682777314630037,0.3839942283708701,,6.727452420443297,-0.020552125441035303,,,,,,,,,1.104454720765352,1.104454720765352,1.4865570552647114,1.4865570552647114,,,,,,,,,,,,,,,,,,,"Ismael Cabrera","sa828835",656103
"Nate Peden",,0.030300000682473183,0.07720000296831131,0.013500000350177288,7.33409982919693,0.4846000075340271,0.1096000000834465,0,0,,1,4.943999767303467,1.2360999584197998,0.8618999719619751,0.8148999810218811,0.19644400477409363,0.7886000275611877,,0.05299999937415123,0.46070000529289246,4.146300047636032,7.09740024805069,0.5841998341258574,1.7679960429668427,0.09318366241432194,0.15950648557398744,-0.0663228231596655,0.3013114363908571,2.0246999859809875,0.30176452345812727,0.6645792894154874,0.4569902849361867,,7.371181607991457,-0.02056836671478424,,,,,,,,,0.16647877916693687,0.16647877916693687,0.8428278677165508,0.8428278677165508,,,,,,,,,,,,,,,,,,,"Nate Peden","sa3005017",676696
"Edinxon Arias","CHW",0.020400000736117363,0.09300000220537186,0.0008999999845400453,8.383500158786774,0.19359999895095825,0.17159999907016754,0,0,,1,5.11899995803833,1.2807999849319458,0.9776999950408936,0.9315000176429749,0.2384440004825592,0.9035000205039978,,0.05389999970793724,0.4410000145435333,3.9690001308918,8.13150018453598,0.488101831251239,2.145996004343033,0.08614964214856734,0.17649932172498614,-0.0903496795764188,0.3077662447296431,2.1843000054359436,0.2993421338844408,0.6520476041714771,0.4251157896558744,,8.303981513530015,-0.02059148529539003,,,,,,,,,-0.8531411983072759,-0.8531411983072759,-0.08997203782200813,-0.08997203782200813,,,,,,,,,,,,,,,,,,,"Edinxon Arias","sa872876",660743
"Matthias Dietz","BAL",0.029100000858306885,0.07270000129938126,0.0034000000450760126,7.509599983692169,0.698199987411499,0.06419999897480011,0,0,,1,5.011000156402588,1.1404999494552612,0.8787999749183655,0.8343999981880188,0.21144400537014008,0.9304999709129333,,0.08420000225305557,0.6319000124931335,5.687100112438202,8.3744997382164,0.6790972941924576,1.9029960483312607,0.1261025728937068,0.18569146714633952,-0.059588894252632724,0.2853889590775365,2.0709999203681946,0.2946618650421727,0.6716701476400408,0.41885335761226333,,7.743081440031529,-0.020601455975901115,,,,,,,,,0.05363897085189828,0.05363897085189828,0.47092803567647934,0.47092803567647934,,,,,,,,,,,,,,,,,,,"Matthias Dietz","sa875993",663990
"Robinson Martínez","PHI",0.03750000149011612,0.05790000036358833,0,6.542999982833862,1,0,0,0,,1,4.833000183105469,1.0849000215530396,0.769599974155426,0.7269999980926514,0.1954440027475357,0.8015999794006348,,0.050599999725818634,0.7437999844551086,6.694199860095978,7.214399814605713,0.9278942160293668,1.7589960247278214,0.15390025993691897,0.16585970391699068,-0.011959443980071705,0.27253315061344346,1.8865000009536743,0.29243451556131494,0.6924886766426607,0.4171973350511719,,6.823781479895115,-0.020618629677109996,,,,,,,,,1.1062987416982653,1.1062987416982653,1.390227995812893,1.390227995812893,,,,,,,,,,,,,,,,,,,"Robinson Martinez","sa873188",660822
"Martin Sotelo",,0.03889999911189079,0.05660000070929527,0,6.637500107288361,1,0,0,0,,1,4.755000114440918,1.204300045967102,0.7807999849319458,0.737500011920929,0.20055599510669708,0.6144000291824341,,0.04529999941587448,0.5325999855995178,4.79339987039566,5.529600262641907,0.8668619145546503,1.8050039559602737,0.1120084064734328,0.1292113594942939,-0.01720295302086111,0.29406881564805204,1.8187000751495361,0.2985428403639723,0.6748718757041896,0.42800600330038957,,6.73513752669096,-0.020632142677505974,,,,,,,,,0.8880810260772707,0.8880810260772707,1.4788719490170479,1.4788719490170479,,,,,,,,,,,,,,,,,,,"Martin Sotelo","sa509757",473218
"Jorge Remon","CHC",0.02199999988079071,0.09000000357627869,0.010900000110268593,7.811100125312805,0.2603999972343445,0.1573999971151352,0,0,,1,5.065999984741211,1.2214000225067139,0.9151999950408936,0.867900013923645,0.19533300399780273,0.9444000124931335,,0.05260000005364418,0.460999995470047,4.148999959230423,8.499600112438202,0.48814060712795554,1.7579970359802246,0.09099881501353706,0.18641926872042358,-0.09542045370688652,0.30017204002289694,2.1658000349998474,0.30066426835933685,0.6608770717551185,0.4438100752352374,,7.822338574379683,-0.02064037149344723,,,,,,,,,-0.24723605439066887,-0.24723605439066887,0.39167090132832527,0.39167090132832527,,,,,,,,,,,,,,,,,,,"Jorge Remon","sa3005441",678612
"Edison Suriel","MIA",0.035599999129772186,0.05950000137090683,0,5.914799809455872,1,0,0,0,,1,4.9120001792907715,1.055799961090088,0.705299973487854,0.6571999788284302,0.12344399839639664,0.953000009059906,,0.05339999869465828,0.6876999735832214,6.189299762248993,8.577000081539154,0.7216159150529371,1.1109959855675697,0.1400040611730019,0.19401465274325513,-0.05401059157025323,0.2703297610402361,2.008799970149994,0.30129880746972293,0.7099756817732665,0.4965526170467514,,6.462581530958414,-0.020663497656206016,,,,,,,,,1.4927588447928435,1.4927588447928435,1.7514279447495937,1.7514279447495937,,,,,,,,,,,,,,,,,,,"Edison Suriel","sa917807",665984
"Jose Vasquez",,0.03929999843239784,0.05640000104904175,0,6.536700010299683,1,0,0,0,,1,4.804999828338623,1.139799952507019,0.7703999876976013,0.7263000011444092,0.18577800691127777,0.7354999780654907,,0.046799998730421066,0.6176999807357788,5.559299826622009,6.6194998025894165,0.839836844537305,1.6720020622015,0.12855359059385332,0.153069719946233,-0.02451612935237968,0.28334203260775326,1.8752999305725098,0.29635172284809763,0.6840593172025866,0.43599456005751847,,6.740623534470797,-0.020689256945649714,,,,,,,,,1.0399506695568563,1.0399506695568563,1.4733859412372112,1.4733859412372112,,,,,,,,,,,,,,,,,,,"Jose Vasquez","sa871767",664319
"Pete Bayer","OAK",0.042100001126527786,0.05389999970793724,0,6.421500205993652,1,0,0,0,,1,4.835999965667725,1.0413999557495117,0.7547000050544739,0.7135000228881836,0.17755599319934845,0.8443999886512756,,0.05849999934434891,0.7803999781608582,7.023599803447723,7.599599897861481,0.9242065237439877,1.598003938794136,0.16137303219626997,0.174607112209664,-0.013234080013394017,0.2647784093110924,1.8857999444007874,0.29035366379492283,0.6908655316911425,0.39094835286719115,,6.670137394964695,-0.020721896777362133,,,,,,,,,1.3605213910341263,1.3605213910341263,1.5438720807433128,1.5438720807433128,,,,,,,,,,,,,,,,,,,"Pete Bayer","sa918152",669202
"Aldor Rodriguez","TBR",0.03290000185370445,0.07810000330209732,0.019099999219179153,7.12799996137619,0.3659000098705292,0.13490000367164612,0,0,,1,4.873000144958496,1.1985000371932983,0.8361999988555908,0.7919999957084656,0.21266700327396393,0.7342000007629395,,0.04969999939203262,0.5123999714851379,4.6115997433662415,6.607800006866455,0.6979024393253618,1.9140030294656754,0.10515082213064496,0.15066693595782618,-0.04551611382718122,0.29309627907165986,1.9327000379562378,0.29305092550746653,0.6706560763880323,0.416783957762822,,7.305580575764179,-0.020737052807155376,,,,,,,,,0.3411957055330279,0.3411957055330279,0.9084288999438286,0.9084288999438286,,,,,,,,,,,,,,,,,,,"Aldor Rodriguez","sa918039",666009
"Jeremy Randolph",,0.03189999982714653,0.0738999992609024,0.011900000274181366,7.235100030899048,0.5580000281333923,0.09399999678134918,0,0,,1,4.882999897003174,1.1805000305175781,0.8460000157356262,0.8039000034332275,0.2185560017824173,0.761900007724762,,0.04560000076889992,0.5979999899864197,5.381999909877777,6.857100069522858,0.7848798843987523,1.9670040160417557,0.12246569784968214,0.1560311332777951,-0.033565435428112966,0.2896577261223554,1.94240003824234,0.2951704782942773,0.6699984885046173,0.3910120759466091,,7.281737544387579,-0.020762084310087418,,,,,,,,,0.4159610532224183,0.4159610532224183,0.9322719313204288,0.9322719313204288,,,,,,,,,,,,,,,,,,,"Jeremy Randolph","sa3010368",680791
"Bryan Peña","WSN",0.032099999487400055,0.07360000163316727,0.014499999582767487,7.013699769973755,0.5662999749183655,0.09229999780654907,0,0,,1,4.991000175476074,1.1663000583648682,0.8252999782562256,0.7792999744415283,0.17566700279712677,0.9115999937057495,,0.04969999939203262,0.5270000100135803,4.743000090122223,8.204399943351746,0.5781044467445311,1.581003025174141,0.10559006040574054,0.18264876009923103,-0.0770586996934905,0.2894260132466055,2.0779000520706177,0.29775268387134657,0.6837462617426222,0.4324683742715095,,7.327580471336842,-0.02077214065999169,,,,,,,,,0.37701575458049774,0.37701575458049774,0.8864290043711662,0.8864290043711662,,,,,,,,,,,,,,,,,,,"Bryan Pena","sa3006483",678370
"Garrett Kelly","CHC",0.03909999877214432,0.05649999901652336,0,6.541200220584869,1,0,0,0,,1,4.816999912261963,1.079800009727478,0.7678999900817871,0.7268000245094299,0.1885560005903244,0.796999990940094,,0.05220000073313713,0.7321000099182129,6.588900089263916,7.172999918460846,0.9185696590217913,1.6970040053129196,0.15198256658768217,0.1654556789405959,-0.013473112352913735,0.27214074079805417,1.876800000667572,0.2924850402335274,0.6875528023031343,0.3893601482055264,,6.748637438565493,-0.020773139365731948,,,,,,,,,1.1898812122642992,1.1898812122642992,1.4653720371425152,1.4653720371425152,,,,,,,,,,,,,,,,,,,"Garrett Kelly","sa920187",670705
"Mitch Stophel","CHC",0.03880000114440918,0.056699998676776886,0,6.596999824047089,1,0,0,0,,1,4.849999904632568,1.1197999715805054,0.7771000266075134,0.7329999804496765,0.17444400489330292,0.8077999949455261,,0.05350000038743019,0.656499981880188,5.908499836921692,7.270199954509735,0.8127011463084485,1.5699960440397263,0.13536082366787672,0.16655670326383734,-0.031195879595960624,0.28074309851430623,1.9275999665260315,0.2993758827094346,0.6834470297814449,0.4339980763626327,,6.752681561559439,-0.02081559169606638,,,,,,,,,1.0719587914645672,1.0719587914645672,1.461327914148569,1.461327914148569,,,,,,,,,,,,,,,,,,,"Mitch Stophel","sa3004991",676880
"Michael Silva","KCR",0.03909999877214432,0.05649999901652336,0,6.64380007982254,1,0,0,0,,1,4.833000183105469,1.1491999626159668,0.7829999923706055,0.7382000088691711,0.17322200536727905,0.7709000110626221,,0.04839999973773956,0.5773000121116638,5.195700109004974,6.938100099563599,0.7488649679948809,1.5589980483055115,0.11944961519548646,0.15950754849077542,-0.040057933295288964,0.2863193345994178,1.9200999736785889,0.299088162197102,0.6778179093203271,0.44201731619359724,,6.769195553660393,-0.020822127688179166,,,,,,,,,0.9781494230031971,0.9781494230031971,1.444813922047615,1.444813922047615,,,,,,,,,,,,,,,,,,,"Michael Silva","sa875814",622232
"Edwar Ramirez",,0.02500000037252903,0.08560000360012054,0.011699999682605267,7.695899784564972,0.33379998803138733,0.14180000126361847,0,0,,1,4.98799991607666,1.2537000179290771,0.9013000130653381,0.8550999760627747,0.21177799999713898,0.8122000098228455,,0.052400000393390656,0.44609999656677246,4.014899969100952,7.309800088405609,0.549248942589984,1.9060019999742508,0.08943464395998928,0.1628307986143043,-0.07339615465431502,0.30404521670266405,2.0659000277519226,0.30065370965825006,0.6581851972521269,0.43699665210832533,,7.668723513185978,-0.020832550650058162,,,,,,,,,-0.16608948409557334,-0.16608948409557334,0.5452859625220299,0.5452859625220299,,,,,,,,,,,,,,,,,,,"Edwar Ramirez","sa875838",661391
"Oscar Valenzuela","KCR",0.027400000020861626,0.08190000057220459,0.012199999764561653,7.576199769973755,0.39640000462532043,0.12839999794960022,0,0,,1,4.926000118255615,1.2817000150680542,0.8883000016212463,0.8417999744415283,0.20533299446105957,0.7294999957084656,,0.053599998354911804,0.33719998598098755,3.034799873828888,6.56549996137619,0.46223439063013344,1.8479969501495361,0.06845310147909539,0.1480917535923232,-0.07963865211322782,0.30937265602509634,2.0112000107765198,0.2989603497730613,0.6514346919945025,0.4400222273326791,,7.5582384139299394,-0.020863363171804514,,,,,,,,,-0.13291588127613085,-0.13291588127613085,0.6557710617780685,0.6557710617780685,,,,,,,,,,,,,,,,,,,"Oscar Valenzuela","sa3007847",680660
"Francisco Moreno",,0.033799998462200165,0.06960000097751617,0.009200000204145908,7.029899775981903,0.6636000275611877,0.07159999758005142,0,0,,1,4.818999767303467,1.215999960899353,0.8245999813079834,0.7810999751091003,0.21466700732707977,0.6650000214576721,,0.04670000076293945,0.49470001459121704,4.452300131320953,5.985000193119049,0.7439097723739023,1.932003065943718,0.1026561607136231,0.1379954458536489,-0.035339285140025795,0.29605824662665886,1.8809999823570251,0.29468886971950203,0.6684103840362319,0.4160022266579982,,7.150380608439446,-0.020877230608597853,,,,,,,,,0.45229587405920046,0.45229587405920046,1.0636288672685623,1.0636288672685623,,,,,,,,,,,,,,,,,,,"Francisco Moreno","sa824739",653540
"Jose Mora","OAK",0.0421999990940094,0.05380000174045563,0,6.368399977684021,1,0,0,0,,1,4.882999897003174,1.051300048828125,0.7526999711990356,0.7075999975204468,0.15633299946784973,0.9121000170707703,,0.054099999368190765,0.7296000123023987,6.566400110721588,8.208900153636932,0.7999122888359607,1.4069969952106476,0.14941634808351595,0.18679091466509146,-0.03737456658157551,0.26840790463787645,1.9634000658988953,0.29528418373466814,0.6939963263820018,0.44797368155766404,,6.68573849350214,-0.020887002886818242,,,,,,,,,1.3043239548802377,1.3043239548802377,1.5282709822058678,1.5282709822058678,,,,,,,,,,,,,,,,,,,"Jose Mora","sa875839",664330
"Tyler Webb","STL",0.7113000154495239,0.789900004863739,0,4.4996529384756965,15.5556001663208,0,0,2.361999988555908,,15.5556001663208,67.77999877929688,15.39229965209961,8.35219955444336,7.777200222015381,2.2935900688171387,6.5503997802734375,,0.6399999856948853,13.489299774169922,7.8045010587491594,3.789863289884533,2.0593093897555717,1.3270018770504663,0.19901593415623037,0.09664207580768253,0.10237385834854784,0.25404194618805115,1.4105980610044773,0.29233813028948763,0.7255358148804206,0.41929425327317066,,4.783172374162809,-0.020897025375833062,,,,,,,,,61.73570449352267,3.9687124786856973,62.81673014163971,4.03820678533788,,,,,,,,,,,,,,,,,,,"Tyler Webb","14974",643778
"Jordan Scott",,0.03720000013709068,0.062199998646974564,0.00570000009611249,6.817499935626984,0.8442000150680542,0.03319999948143959,0,0,,1,4.861000061035156,1.1608999967575073,0.8019999861717224,0.7574999928474426,0.18955600261688232,0.7741000056266785,,0.04699999839067459,0.6039000153541565,5.4351001381874084,6.966900050640106,0.7801317800860429,1.706004023551941,0.12423369836896385,0.15924706766241695,-0.0350133692934531,0.28735859312679807,1.9350000023841858,0.29920244503146753,0.6785968851149828,0.4360154747654503,,6.933737491071224,-0.02091508896604011,,,,,,,,,0.7946211948990825,0.7946211948990825,1.2802719846367836,1.2802719846367836,,,,,,,,,,,,,,,,,,,"Jordan Scott","sa3008133",682430
"Kyle Goodbrand","TBR",0.04149999842047691,0.0544000007212162,0,6.263999819755554,1,0,0,0,,1,4.735000133514404,1.0993000268936157,0.7365999817848206,0.6959999799728394,0.1940000057220459,0.6766999959945679,,0.05220000073313713,0.7078999876976013,6.371099889278412,6.090299963951111,1.0461060911596103,1.746000051498413,0.14950368906794198,0.14291446186133655,0.00658922720660543,0.2744065273853505,1.7760000228881836,0.2916371301335011,0.6909066942465591,0.3957913317531118,,6.506909564882517,-0.0209421598945338,,,,,,,,,1.3847198449075226,1.3847198449075226,1.707099910825491,1.707099910825491,,,,,,,,,,,,,,,,,,,"Kyle Goodbrand","sa3004963",676503
"Cesar Ventura",,0.03700000047683716,0.062199998646974564,0.004999999888241291,6.825600206851959,0.8490999937057495,0.032099999487400055,0,0,,1,4.835000038146973,1.1484999656677246,0.8007000088691711,0.758400022983551,0.201555997133255,0.7447999715805054,,0.0494999997317791,0.6432999968528748,5.789699971675873,6.703199744224548,0.8637218332430354,1.814003974199295,0.1330506704813639,0.15404342620562875,-0.020992755724264844,0.2842329167399476,1.89329993724823,0.2963048092926599,0.6781610824490878,0.40600254257059265,,6.930537358671427,-0.02094262469778135,,,,,,,,,0.8384614042937755,0.8384614042937755,1.283472117036581,1.283472117036581,,,,,,,,,,,,,,,,,,,"Cesar Ventura","sa828214",650501
"Heitor Tokar","HOU",0.04050000011920929,0.06589999794960022,0.01269999984651804,7.155000150203705,0.5877000093460083,0.0877000018954277,0,0,,1,4.919000148773193,1.198699951171875,0.8410000205039978,0.7950000166893005,0.19677799940109253,0.7922999858856201,,0.054099999368190765,0.5223000049591064,4.700700044631958,7.130699872970581,0.6592200104298727,1.7710019946098328,0.10618011570692246,0.1610693152923,-0.05488919958537755,0.29433283480890626,1.9909999370574951,0.2987670586980677,0.6703542514481406,0.4501320235371931,,7.266723413765431,-0.020947952609404307,,,,,,,,,0.36841078847646713,0.36841078847646713,0.9472860619425774,0.9472860619425774,,,,,,,,,,,,,,,,,,,"Heitor Tokar","sa3005683",677573
"Oswaldo Martínez",,0.03779999911785126,0.05939999967813492,0.002199999988079071,6.776100039482117,0.9307000041007996,0.014700000174343586,0,0,,1,4.775000095367432,1.2211999893188477,0.7964000105857849,0.7529000043869019,0.2041109949350357,0.6172000169754028,,0.04690000042319298,0.5101000070571899,4.5909000635147095,5.5548001527786255,0.82647438922141,1.8369989544153214,0.10682722447525694,0.12925654547613363,-0.02242932100087669,0.2970638950490456,1.8384000062942505,0.29943541243655936,0.6711130072686843,0.42799999093009056,,6.83955244794488,-0.020950559077356212,,,,,,,,,0.7422147519886493,0.7422147519886493,1.3744570277631283,1.3744570277631283,,,,,,,,,,,,,,,,,,,"Oswaldo Martinez","sa393077",495561
"Saul Castellanos","LAD",0.02969999983906746,0.0812000036239624,0.01549999974668026,7.379999935626984,0.34860000014305115,0.13860000669956207,0,0,,1,4.8429999351501465,1.2519999742507935,0.8623999953269958,0.8199999928474426,0.23955599963665009,0.6308000087738037,,0.048700001090765,0.414900004863739,3.734100043773651,5.677200078964233,0.6577362065518241,2.1560039967298508,0.08567004138332204,0.13024984869305953,-0.044579807309737485,0.3007085377009867,1.8827999830245972,0.2885241671148982,0.6594195134384018,0.3874610043146767,,7.536937490850687,-0.02095129583195803,,,,,,,,,-0.010438748449086876,-0.010438748449086876,0.6770719848573208,0.6770719848573208,,,,,,,,,,,,,,,,,,,"Saul Castellanos","sa883144",666090
"Andrew Deramo",,0.03709999844431877,0.06210000067949295,0.004800000227987766,6.786900222301483,0.852400004863739,0.03139999881386757,0,0,,1,4.86899995803833,1.1496000289916992,0.7989000082015991,0.7541000247001648,0.18633300065994263,0.7893000245094299,,0.05270000174641609,0.6158999800682068,5.543099820613861,7.103700220584869,0.7803116190842694,1.6769970059394836,0.12649414363855255,0.1621072153032901,-0.03561307166473754,0.2854730689014062,1.9389000535011292,0.2987090363279794,0.6793665357517431,0.43901791214121205,,6.930538602918387,-0.020972239060561206,,,,,,,,,0.8249438978731631,0.8249438978731631,1.2834708727896214,1.2834708727896214,,,,,,,,,,,,,,,,,,,"Andrew Deramo","sa918673",670310
"Manuel Veloz","CHW",0.03909999877214432,0.062199998646974564,0.007300000172108412,7.024499952793121,0.7831000089645386,0.04610000178217888,0,0,,1,4.955999851226807,1.1620999574661255,0.8276000022888184,0.7804999947547913,0.18766699731349945,0.8737999796867371,,0.04800000041723251,0.5940999984741211,5.34689998626709,7.8641998171806335,0.6799038822215466,1.689002975821495,0.1198749024028033,0.1763115427597192,-0.056436640356915896,0.2880620679665727,2.0358999371528625,0.2996012515868432,0.6814363905241481,0.4651155975075487,,7.230880384147167,-0.021030159917099944,,,,,,,,,0.49303610026836386,0.49303610026836386,0.9831290915608406,0.9831290915608406,,,,,,,,,,,,,,,,,,,"Manuel Veloz","sa3011349",691171
"Victor Munoz","TBR",0.027000000700354576,0.08630000054836273,0.015399999916553497,7.56900018453598,0.23649999499320984,0.16249999403953552,0,0,,1,4.97599983215332,1.2200000286102295,0.8859999775886536,0.8410000205039978,0.2150000035762787,0.819599986076355,,0.055399999022483826,0.4945000112056732,4.450500100851059,7.376399874687195,0.6033431181142126,1.9350000321865082,0.09937701525035676,0.16471061369020992,-0.06533359843985316,0.2974884355302981,2.0396000146865845,0.29632907997537306,0.6635223919677733,0.41977996110303506,,7.645009455084801,-0.02104317963868526,,,,,,,,,-0.05250005125999424,-0.05250005125999424,0.5690000206232071,0.5690000206232071,,,,,,,,,,,,,,,,,,,"Victor Munoz","sa3006381",678756
"Wilber Perez","CHW",0.03999999910593033,0.058800000697374344,0.003000000026077032,6.882299959659576,0.8853999972343445,0.024399999529123306,0,0,,1,4.868000030517578,1.1017999649047852,0.8058000206947327,0.7646999955177307,0.2160000056028366,0.8009999990463257,,0.053199999034404755,0.7358999848365784,6.623099863529205,7.208999991416931,0.918726573923526,1.9440000504255295,0.15117090801627123,0.16454395933131524,-0.013373051315044016,0.2745029538095507,1.9027999639511108,0.28929747775962544,0.6854536199343279,0.3830939011424624,,7.1128095731139185,-0.021063363565346948,,,,,,,,,0.787719997763634,0.787719997763634,1.1011999025940895,1.1011999025940895,,,,,,,,,,,,,,,,,,,"Wilber Perez","sa3005219",677802
"Yeyson Velez",,0.03220000118017197,0.0737999975681305,0.013299999758601189,7.195499897003174,0.5555999875068665,0.09459999948740005,0,0,,1,4.98799991607666,1.1944999694824219,0.8478999733924866,0.7994999885559082,0.17688900232315063,0.8866999745368958,,0.055799998342990875,0.5123999714851379,4.6115997433662415,7.980299770832062,0.5778729967289706,1.5920010209083557,0.10272653971657823,0.17776663782190572,-0.07504009810532748,0.2952663419242375,2.0811999440193176,0.30320232441904094,0.6726276230697179,0.47899374452984456,,7.31626648157835,-0.02107806634839787,,,,,,,,,0.31586537510156676,0.31586537510156676,0.8977429941296577,0.8977429941296577,,,,,,,,,,,,,,,,,,,"Yeyson Velez","sa3008405",682875
"Luis Angel Daniel",,0.03880000114440918,0.0568000003695488,0,6.669900119304657,1,0,0,0,,1,4.797999858856201,1.194200038909912,0.7856000065803528,0.741100013256073,0.19099999964237213,0.6674000024795532,,0.054499998688697815,0.5422999858856201,4.880699872970581,6.006600022315979,0.8125561640258374,1.7189999967813492,0.11302626132525552,0.13909962945239754,-0.02607336812714202,0.2929761489178255,1.8616000413894653,0.3001077173726586,0.6749466858207869,0.44299396209923464,,6.778109502792359,-0.021079386265529895,,,,,,,,,0.8646798714995385,0.8646798714995385,1.4358999729156494,1.4358999729156494,,,,,,,,,,,,,,,,,,,"Luis Angel Daniel","sa509419",495647
"Wanly Perez","KCR",0.031300000846385956,0.07530000060796738,0.012299999594688416,7.289099872112274,0.5242000222206116,0.10119999945163727,0,0,,1,4.978000164031982,1.180899977684021,0.8568999767303467,0.8098999857902527,0.1792220026254654,0.8938000202178955,,0.05400000140070915,0.5054000020027161,4.548600018024445,8.04420018196106,0.5654508733167256,1.6129980236291885,0.10152671461411969,0.17955001823341704,-0.07802330361929735,0.29301273781824405,2.0746999979019165,0.2994035511368076,0.6677306922460501,0.45200115187938666,,7.37649557068944,-0.021094024527002955,,,,,,,,,0.29262936487793967,0.29262936487793967,0.837513905018568,0.837513905018568,,,,,,,,,,,,,,,,,,,"Wanly Perez","sa3006396",679353
