Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Michael De León",,0.25,1,0.9272000193595886,0.20000000298023224,0.1451999992132187,0.04149999842047691,0.0015999999595806003,0.011699999682605267,0.08540000021457672,0.08179999887943268,0.052000001072883606,0.0010000000474974513,0.23829999566078186,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.003800000064074993,0.0015999999595806003,0.21570319111767386,0.052000001072883606,0.23829999566078186,0.21821234586552488,0.2606420438069828,0.30176875412124293,0.24947961963545917,0.5624107979282258,0.08606556300356907,2.9609968940681406,0.2750109489396976,0,-0.0007165486579976022,0.06646876680136288,-0.04787768525599872,58.18406967347812,-0.0007165486579976022,,-0.048535941564816734,-0.020999999716877937,-0.003837803546329302,,,,,,,,0.611989993636962,2.447959974547848,0.611989993636962,2.447959974547848,,,,,,,,,,,,,,,,,,,"Michael De Leon","sa823925",650958
"Ben Sems","COL",0.25,1,0.91839998960495,0.17239999771118164,0.12269999831914902,0.026900000870227814,0.0032999999821186066,0.019500000402331352,0.08569999784231186,0.08429999649524689,0.05380000174045563,0,0.319599986076355,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.008500000461935997,0.0035000001080334187,0.18771776966737505,0.05380000174045563,0.319599986076355,0.16833543205349946,0.24172285590404508,0.28789199108007135,0.23669929094172948,0.5296148469841164,0.1001742214126963,3.9100429634582174,0.26056577460452235,0,-0.0004786238351913953,0.05631560856572005,-0.05803084349164155,35.90487718912268,-0.0004786238351913953,,-0.07494690843744392,0.004000000189989805,-0.003841818477063155,,,,,,,,0.5369100108742713,2.147640043497085,0.5369100108742713,2.147640043497085,,,,,,,,,,,,,,,,,,,"Ben Sems","sa3017161",686680
"Tommy Jew","STL",0.25,1,0.9182999730110168,0.15559999644756317,0.11289999634027481,0.02590000070631504,0.0020000000949949026,0.014800000004470348,0.07959999889135361,0.07440000027418137,0.05889999866485596,0.0010000000474974513,0.33719998598098755,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.023499999195337296,0.009200000204145908,0.16944353808196883,0.05889999866485596,0.33719998598098755,0.17467378740690973,0.22491697818296297,0.2503539200833809,0.21425154228517576,0.4752708982663439,0.0809103820014121,4.673044878562065,0.24538166550700258,0,0.00030173951067948793,0.03848230008001974,-0.07586415197734186,35.21717381591909,0.00030173951067948793,,-0.0749655464550428,0.004000000189989805,-0.003843775401128178,,,,,,,,0.40128000245895235,1.6051200098358094,0.40128000245895235,1.6051200098358094,,,,,,,,,,,,,,,,,,,"Tommy Jew","sa3015071",686845
"Ben Pelletier",,0.25,1,0.9251999855041504,0.16990000009536743,0.11339999735355377,0.027499999850988388,0.003000000026077032,0.026000000536441803,0.08789999783039093,0.09229999780654907,0.05000000074505806,0,0.32109999656677246,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01080000028014183,0.004399999976158142,0.1836359735812007,0.05000000074505806,0.32109999656677246,0.15571473459876106,0.232363896577248,0.30415045794255097,0.23745083983605303,0.536514354519799,0.12051448436135026,4.14995160149534,0.24573087850131084,0,-0.00030944638862921876,0.056912666358891924,-0.05743378569846968,49.82768524437704,-0.00030944638862921876,,-0.05768493973791931,-0.012000000104308128,-0.003853447853306324,,,,,,,,0.5586900224443523,2.234760089777409,0.5586900224443523,2.234760089777409,,,,,,,,,,,,,,,,,,,"Ben Pelletier","sa876134",647311
"Jonny Butler","OAK",0.25,1,0.9193999767303467,0.17239999771118164,0.12460000067949295,0.02979999966919422,0.002199999988079071,0.015799999237060547,0.07829999923706055,0.07660000026226044,0.05779999867081642,0,0.2759999930858612,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.010900000110268593,0.004399999976158142,0.18751359807978907,0.05779999867081642,0.2759999930858612,0.20942029028542528,0.24071651610096437,0.27626713439090844,0.23173162568068287,0.5169836504918728,0.08875353631111937,3.6793975111881396,0.24657534618202032,0,-0.0003598107891556977,0.05236911449144339,-0.061977337565918215,50.22784185144402,-0.0003598107891556977,,-0.05636829452378271,-0.012000000104308128,-0.003859336363462919,,,,,,,,0.5023099973797797,2.0092399895191186,0.5023099973797797,2.0092399895191186,,,,,,,,,,,,,,,,,,,"Jonny Butler","sa3017292",695358
"Esmil Torres",,0.25,1,0.9132000207901001,0.14000000059604645,0.11100000143051147,0.01640000008046627,0.0015999999595806003,0.010900000110268593,0.07010000199079514,0.06369999796152115,0.061000000685453415,0,0.2694000005722046,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.012900000438094139,0.005400000140070915,0.1533070492868786,0.061000000685453415,0.2694000005722046,0.2264291037709341,0.21435040434345295,0.21046867886070444,0.19583229919844455,0.4248190832041574,0.05716162957382584,3.972935223522419,0.20159274901002605,0,-0.00032636135548669894,0.023849383030546262,-0.09049706902681534,20.91531584817341,-0.00032636135548669894,,-0.09076513803312244,0.020999999716877937,-0.0038618684014117928,,,,,,,,0.25832998639671123,1.033319945586845,0.25832998639671123,1.033319945586845,,,,,,,,,,,,,,,,,,,"Esmil Torres","sa3009284",682742
"Terrell Tatum","CHW",0.25,1,0.8978999853134155,0.15970000624656677,0.11379999667406082,0.024399999529123306,0.0017999999690800905,0.019600000232458115,0.08669999986886978,0.08020000159740448,0.07829999923706055,0,0.3377000093460083,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.021800000220537186,0.008799999952316284,0.17785945969341213,0.07829999923706055,0.3377000093460083,0.23186259126464567,0.2495723147967243,0.27441808731444994,0.2374828234255161,0.5239904021111742,0.09655862762103781,4.390969548731466,0.25561031246005456,0,0.000028310219115764736,0.05693807528635728,-0.05740837677100432,49.83381719484927,0.000028310219115764736,,-0.05642356846543607,-0.012000000104308128,-0.0038651399263158965,,,,,,,,0.5433600479038431,2.1734401916153723,0.5433600479038431,2.1734401916153723,,,,,,,,,,,,,,,,,,,"Terrell Tatum","sa3017338",695299
"Jaylen Palmer","NYM",0.25,1,0.8998000025749207,0.13920000195503235,0.09860000014305115,0.02410000003874302,0.002400000113993883,0.014100000262260437,0.07760000228881836,0.07020000368356705,0.07440000027418137,0.0010000000474974513,0.40779998898506165,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01730000041425228,0.006800000090152025,0.15470104640663418,0.07440000027418137,0.40779998898506165,0.18244237931283208,0.22703029254409499,0.2338297410640893,0.21134691579032516,0.4608600336081843,0.07912869465745512,4.564767892618621,0.2577255836446506,0,-0.000002412973711072089,0.03617475908288344,-0.07817169297447817,35.28934338944426,-0.000002412973711072089,,-0.07518584943411682,0.004000000189989805,-0.003866906412731663,,,,,,,,0.36886001327075063,1.4754400530830025,0.36886001327075063,1.4754400530830025,,,,,,,,,,,,,,,,,,,"Jaylen Palmer","sa3008297",681941
"Brandon White",,0.25,1,0.9182000160217285,0.15839999914169312,0.11659999936819077,0.02459999918937683,0.0026000000070780516,0.014600000344216824,0.07769999653100967,0.07400000095367432,0.05700000002980232,0,0.3093999922275543,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.013199999928474426,0.005499999970197678,0.17251143147218667,0.05700000002980232,0.3093999922275543,0.1842275418930216,0.22783535826361923,0.2526682586548286,0.21705221586563384,0.48050361691844784,0.08015682718264194,4.257888467836208,0.238989518419887,0,-0.0003085628004836343,0.04070725709874856,-0.07363919495861304,35.65677626074806,-0.0003085628004836343,,-0.07388946540991709,0.004000000189989805,-0.003874922274145604,,,,,,,,0.40591997995506973,1.623679919820279,0.40591997995506973,1.623679919820279,,,,,,,,,,,,,,,,,,,"Brandon White","sa3010011",669155
"Alexis Pantoja",,0.25,1,0.9182000160217285,0.19679999351501465,0.147599995136261,0.037700001150369644,0.003700000001117587,0.007699999958276749,0.08489999920129776,0.07620000094175339,0.05700000002980232,0,0.21580000221729279,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.014700000174343586,0.006200000178068876,0.2143323786550201,0.05700000002980232,0.21580000221729279,0.2641334543287355,0.26647880574456567,0.2884992296353776,0.2486406086422043,0.5549780353799433,0.0741668509803575,4.251614376786318,0.2692964823029911,0,-0.0004149001242149484,0.06580222593374499,-0.04854422612361662,57.6012093570705,-0.0004149001242149484,,-0.04890083389865198,-0.020999999716877937,-0.003876115914339227,,,,,,,,0.60124995035585,2.4049998014234,0.60124995035585,2.4049998014234,,,,,,,,,,,,,,,,,,,"Alexis Pantoja","sa829182",656822
"Garrison Schwartz",,0.25,1,0.8921999931335449,0.15440000593662262,0.10279999673366547,0.032099999487400055,0.003100000089034438,0.016499999910593033,0.08529999852180481,0.07720000296831131,0.08100000023841858,0,0.3774000108242035,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.014399999752640724,0.006000000052154064,0.1730553767371661,0.08100000023841858,0.3774000108242035,0.21462638557302308,0.24997484962761532,0.27157587702612035,0.23715052748916218,0.5215507266537357,0.09852050028895426,4.554143516262057,0.27263742758104775,0,-0.00031764951040702365,0.05667408730109382,-0.05767236475626778,49.619058479129464,-0.00031764951040702365,,-0.05793172191749522,-0.012000000104308128,-0.003879359084662783,,,,,,,,0.5308600391959771,2.1234401567839085,0.5308600391959771,2.1234401567839085,,,,,,,,,,,,,,,,,,,"Garrison Schwartz","sa3003956",673859
"Grayson Byrd",,0.25,1,0.9172000288963318,0.18230000138282776,0.12229999899864197,0.03959999978542328,0.00279999990016222,0.01769999973475933,0.08839999884366989,0.08609999716281891,0.05900000035762787,0,0.30730000138282776,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.004100000020116568,0.19875708203170211,0.05900000035762787,0.30730000138282776,0.19199479366134767,0.25289322151326427,0.30604010942605314,0.24861188949250948,0.5589333309393174,0.10728302739435103,3.996228960179873,0.274470558728752,0,-0.0004402430092867197,0.06577941039603602,-0.048567041661325576,57.581258185020715,-0.0004402430092867197,,-0.048948992321432704,-0.020999999716877937,-0.003881172373588344,,,,,,,,0.6151899754069744,2.4607599016278976,0.6151899754069744,2.4607599016278976,,,,,,,,,,,,,,,,,,,"Grayson Byrd","sa3010387",656282
"Aaron Bracho","CLE",0.25,1,0.9164999723434448,0.15489999949932098,0.10999999940395355,0.028300000354647636,0.0017000000225380063,0.01489999983459711,0.07779999822378159,0.07519999891519547,0.059700001031160355,0.0020000000949949026,0.30820000171661377,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.006200000178068876,0.0024999999441206455,0.16901255228982648,0.059700001031160355,0.30820000171661377,0.1937053883797632,0.22602395734462266,0.25237316584727076,0.21524770446818342,0.4783971231918934,0.08336061355744429,3.401818830488774,0.23298386837863067,0,-0.0004884638532972216,0.03927368757206463,-0.07507276448529697,35.880185258572084,-0.0004884638532972216,,-0.07264232927929853,0.004000000189989805,-0.003888108985280514,,,,,,,,0.3966400273726321,1.5865601094905284,0.3966400273726321,1.5865601094905284,,,,,,,,,,,,,,,,,,,"Aaron Bracho","sa3010018",677570
"Tanner Schobel","MIN",0.25,1,0.9204999804496765,0.16680000722408295,0.13019999861717224,0.026000000536441803,0.002099999925121665,0.008500000461935997,0.07500000298023224,0.06759999692440033,0.05469999834895134,0,0.24420000612735748,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01269999984651804,0.005200000014156103,0.1812058780735649,0.05469999834895134,0.24420000612735748,0.2239967116152474,0.2339740470234169,0.24171646500684402,0.21580682651161373,0.4756905120302609,0.060510586933279126,3.930746672394797,0.23441435351539336,0,-0.00033618050599355624,0.03971787447179352,-0.07462857758556808,35.710977687426265,-0.00033618050599355624,,-0.07268045478402838,0.004000000189989805,-0.003892112024622069,,,,,,,,0.3875200600130483,1.5500802400521931,0.3875200600130483,1.5500802400521931,,,,,,,,,,,,,,,,,,,"Tanner Schobel","sa3020009",802355
"Lamar Sparks","MIL",0.25,1,0.9146999716758728,0.1712000072002411,0.12280000001192093,0.025800000876188278,0.003599999938160181,0.01899999938905239,0.08510000258684158,0.08340000361204147,0.061500001698732376,0,0.3021000027656555,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.012799999676644802,0.0052999998442828655,0.18716520444028878,0.061500001698732376,0.3021000027656555,0.20357497893318144,0.24423871920493478,0.28555811437976597,0.23727053225078318,0.5297968335847008,0.09839290993947719,4.417350399276966,0.2532024880568158,0,-0.00034927593813355046,0.056769423451123076,-0.05757702860623853,49.10585240587255,-0.00034927593813355046,,-0.05948013802902174,-0.012000000104308128,-0.0038978056758262464,,,,,,,,0.5419400693383067,2.167760277353227,0.5419400693383067,2.167760277353227,,,,,,,,,,,,,,,,,,,"Lamar Sparks","sa3004932",676473
"Nick Schnell","TBR",0.25,1,0.9182000160217285,0.14810000360012054,0.10559999942779541,0.02239999920129776,0.0017000000225380063,0.018400000408291817,0.07689999788999557,0.07620000094175339,0.057999998331069946,0,0.3662000000476837,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010300000198185444,0.00430000014603138,0.161293836872048,0.057999998331069946,0.3662000000476837,0.1583833924727407,0.21747006004974714,0.24950990583052957,0.21091688451983898,0.4669799658802767,0.08821606895848155,3.8022661322281692,0.23969691277203498,0,-0.00036641723249491564,0.03583312659125097,-0.07851332546611063,35.6125233743313,-0.00036641723249491564,,-0.07282148190015127,0.004000000189989805,-0.0039069193589266514,,,,,,,,0.37030000007944175,1.481200000317767,0.37030000007944175,1.481200000317767,,,,,,,,,,,,,,,,,,,"Nick Schnell","sa3007639",678010
"Chad McClanahan",,0.25,1,0.9071999788284302,0.1469999998807907,0.10350000113248825,0.024900000542402267,0.0020000000949949026,0.016699999570846558,0.07819999754428864,0.0738999992609024,0.0689999982714653,0,0.3691999912261963,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.004100000020116568,0.1620370406871354,0.0689999982714653,0.3691999912261963,0.18689057397401548,0.22743283005528406,0.24922840174406993,0.21678565624721052,0.476661231799354,0.08719136105693454,3.723668694257802,0.24640696539410148,0,-0.0004038191039177517,0.040495492436826194,-0.07385095962053541,35.47159749100039,-0.0004038191039177517,,-0.07419648637527357,0.004000000189989805,-0.0039071583589322225,,,,,,,,0.4009200125699863,1.603680050279945,0.4009200125699863,1.603680050279945,,,,,,,,,,,,,,,,,,,"Chad McClanahan","sa918209",669232
"Brady House","WSN",0.25,1,0.939300000667572,0.16740000247955322,0.12880000472068787,0.025699999183416367,0.0017999999690800905,0.010999999940395355,0.06930000334978104,0.06849999725818634,0.03290000185370445,0,0.29409998655319214,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.007000000216066837,0.00279999990016222,0.178217824295305,0.03290000185370445,0.29409998655319214,0.11186672342045151,0.21565865368281725,0.24443734972124215,0.205974671580271,0.46009600340405943,0.06621952542593715,3.4741108098428874,0.24372759720340456,0,-0.0004393396197924929,0.03190685276745689,-0.08243959928990471,28.446905038187083,-0.0004393396197924929,,-0.08357259541385141,0.012000000104308128,-0.003907513343079804,,,,,,,,0.3324900176608934,1.3299600706435737,0.3324900176608934,1.3299600706435737,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Mike Salvatore","SEA",0.25,1,0.9200999736785889,0.15049999952316284,0.11069999635219574,0.02329999953508377,0.002099999925121665,0.014399999752640724,0.07370000332593918,0.07079999893903732,0.05609999969601631,0,0.28859999775886536,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007499999832361937,0.003100000089034438,0.1635691814243392,0.05609999969601631,0.28859999775886536,0.19438669484290738,0.21797323627306697,0.24040865181630924,0.20758277065249922,0.4583818880893762,0.07683947039197003,3.5105361526324623,0.21789946365710894,0,-0.0004630466377493559,0.033184385194845414,-0.08116206686251619,35.57386970259907,-0.0004630466377493559,,-0.07296160818448491,0.004000000189989805,-0.003921632109169516,,,,,,,,0.3414700174005702,1.3658800696022808,0.3414700174005702,1.3658800696022808,,,,,,,,,,,,,,,,,,,"Mike Salvatore","sa3011254",663682
"Leosdany Molina","HOU",0.25,1,0.9391999840736389,0.16930000483989716,0.13379999995231628,0.025100000202655792,0.0017999999690800905,0.008500000461935997,0.07370000332593918,0.06960000097751617,0.03700000047683716,0.0010000000474974513,0.2542000114917755,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.014999999664723873,0.006099999882280827,0.18025980378064296,0.03700000047683716,0.2542000114917755,0.1455546766489201,0.21767133797049287,0.23786201650435315,0.20390213669598867,0.455533354474846,0.05760221272371019,4.242319898155138,0.2350877353386461,0,-0.00016700308304214498,0.030260355628511454,-0.08408609642885015,28.1704760028649,-0.00016700308304214498,,-0.08099658484342763,0.012000000104308128,-0.003925304540151428,,,,,,,,0.32425004823599,1.29700019294396,0.32425004823599,1.29700019294396,,,,,,,,,,,,,,,,,,,"Leosdany Molina","sa3015874",702416
"Nic Kent","COL",0.25,1,0.9380999803543091,0.19619999825954437,0.14869999885559082,0.0348999984562397,0.003100000089034438,0.009499999694526196,0.08229999989271164,0.07750000059604645,0.038100000470876694,0,0.2345000058412552,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.018200000748038292,0.007499999832361937,0.20914614899090178,0.038100000470876694,0.2345000058412552,0.1624733455088632,0.24584885107897234,0.2833386636602304,0.23502627167297896,0.5291875147392028,0.07419251466932864,4.578100335675677,0.2661060508987597,0,-0.00015341884929768752,0.054986501171538756,-0.05935995088582285,34.760909631471726,-0.00015341884929768752,,-0.0759508108457315,0.004000000189989805,-0.003947224578934646,,,,,,,,0.5266800056910141,2.1067200227640566,0.5266800056910141,2.1067200227640566,,,,,,,,,,,,,,,,,,,"Nic Kent","sa3017160",684715
