Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Breyvic Valera","STL",0.20000000298023224,1,0.9251999855041504,0.24420000612735748,0.19869999587535858,0.03530000150203705,0.006200000178068876,0.004000000189989805,0.08299999684095383,0.08060000091791153,0.05730000138282776,0,0.07590000331401825,0.004000000189989805,0.007400000002235174,0.006099999882280827,,0.016300000250339508,0.011699999682605267,0.2639429420162502,0.05730000138282776,0.07590000331401825,0.7549406967185839,0.30737499916662137,0.32846952543779007,0.28145661212098533,0.6358445246044114,0.06452658342153988,3.9006767230897026,0.2816934572618508,0.0010000000474974513,-0.0018373955447590527,0.08706773485830543,-0.02537215832778695,77.18537344407483,-0.0008373954972616014,,-0.027421264099268063,0.003333000000566244,0.000722028690750619,,,,,,,,0.7997400620486587,3.9987002506580165,0.7997400620486587,3.9987002506580165,,,,,,,,,,,,,,,,,,,"Breyvic Valera","12758",591971
"Jacob Wilson","STL",0.20000000298023224,1,0.9182000160217285,0.2134999930858612,0.14470000565052032,0.04619999974966049,0.002400000113993883,0.0203000009059906,0.09080000221729279,0.09610000252723694,0.05730000138282776,0,0.19370000064373016,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.008200000040233135,0.0052999998442828655,0.2325201365285196,0.05730000138282776,0.19370000064373016,0.29581828183996184,0.28352951955996053,0.354497934476275,0.28021122790206604,0.6380274540362355,0.12197779794775537,3.1797781177493016,0.2715008266583779,0.0010000000474974513,-0.0008557854030120625,0.08607261300164781,-0.02636728018444457,76.33134674550888,0.00014421464448538882,,-0.027434775814178695,0.003333000000566244,0.0007205945270701815,,,,,,,,0.8215199581813065,4.107599729698527,0.8215199581813065,4.107599729698527,,,,,,,,,,,,,,,,,,,"Jacob Wilson","13254",607111
"David Lough","BAL",0.20000000298023224,1,0.9265000224113464,0.22930000722408295,0.16529999673366547,0.03750000149011612,0.007400000002235174,0.019099999219179153,0.1014999970793724,0.09700000286102295,0.05000000074505806,0.0010000000474974513,0.2021999955177307,0.009999999776482582,0.007400000002235174,0.006000000052154064,,0.02410000003874302,0.013899999670684338,0.24749055766593234,0.05000000074505806,0.2021999955177307,0.2472799300367621,0.29107556199795753,0.36578520064714626,0.28682740244120974,0.6568607626451037,0.11829464298121392,5.034193066568052,0.29497614347592743,0.003000000026077032,-0.0010700209772250436,0.09135925449858055,-0.021080638687511827,77.8600585336657,0.0019299790488519885,,-0.023690119582431203,-0.002332999836653471,0.0007062492521580688,,,,,,,,0.8749200175981969,4.374600022804365,0.8749200175981969,4.374600022804365,,,,,,,,,,,,,,,,,,,"David Lough","7215",518953
"Casey McElroy","SDP",0.20000000298023224,1,0.910099983215332,0.2134999930858612,0.15569999814033508,0.03880000114440918,0.004100000020116568,0.01489999983459711,0.08290000259876251,0.08410000056028366,0.062300000339746475,0.0020000000949949026,0.1859000027179718,0.014000000432133675,0.007400000002235174,0.006099999882280827,,0.006599999964237213,0.0044999998062849045,0.2345896022671902,0.062300000339746475,0.1859000027179718,0.3351264089773122,0.29160796792769783,0.3353477699775767,0.2769379168119444,0.6269557379052746,0.10075816771038651,3.1074498944399753,0.2771033885992167,0.0010000000474974513,-0.0008954366928269748,0.0834570800922565,-0.028982813093835873,76.24462313174145,0.00010456335467047648,,-0.02757547846889028,0.003333000000566244,0.0007056600321919855,,,,,,,,0.7902899827342479,3.9514498547900483,0.7902899827342479,3.9514498547900483,,,,,,,,,,,,,,,,,,,"Casey McElroy","sa577018",605369
"Billy Fleming","NYY",0.20000000298023224,1,0.9258999824523926,0.23409999907016754,0.1736000031232834,0.0471000000834465,0.00419999985024333,0.00930000003427267,0.09269999712705612,0.08780000358819962,0.0502999983727932,0,0.1940000057220459,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.013799999840557575,0.007799999788403511,0.25283508316969255,0.0502999983727932,0.1940000057220459,0.25927833448036425,0.296266481851851,0.34301761421010424,0.28148700666544935,0.6392840960619552,0.09018253104041168,4.2046983583171915,0.30790303556069126,0.0010000000474974513,-0.0007570209910008801,0.08709202156040095,-0.025347871625691427,74.41218608138342,0.00024297905649657125,,-0.029366959946762146,0.003333000000566244,0.0007050986143328517,,,,,,,,0.8182900067884475,4.091449972974882,0.8182900067884475,4.091449972974882,,,,,,,,,,,,,,,,,,,"Billy Fleming","sa836204",659003
"Austin Wynns","BAL",0.20000000298023224,1,0.9241999983787537,0.21690000593662262,0.16140000522136688,0.04340000078082085,0.0019000000320374966,0.010099999606609344,0.08980000019073486,0.08219999819993973,0.054999999701976776,0,0.18709999322891235,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.00570000009611249,0.23468946799081591,0.054999999701976776,0.18709999322891235,0.2939604580032539,0.2806682161414429,0.31843757392536703,0.2650486009713484,0.59910579006681,0.08374810593455112,3.468871805022303,0.28155208279986876,0.0010000000474974513,-0.0006930183923852212,0.07395694521504549,-0.038482947971046885,62.82162661888522,0.0003069816551122301,,-0.042715426259706014,0.016666999086737633,0.0007035630304835048,,,,,,,,0.7109200329985469,3.5546001120250654,0.7109200329985469,3.5546001120250654,,,,,,,,,,,,,,,,,,,"Austin Wynns","15271",642851
"Willians Astudillo","PHI",0.20000000298023224,1,0.9501000046730042,0.24140000343322754,0.19200000166893005,0.03720000013709068,0.0015999999595806003,0.010499999858438969,0.0763000026345253,0.0820000022649765,0.02539999969303608,0.0020000000949949026,0.07129999995231628,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.00570000009611249,0.003599999938160181,0.25407852041460643,0.02539999969303608,0.07129999995231628,0.3562412301546001,0.27950498225411413,0.32964951027802925,0.2662156155083542,0.6091544925321434,0.07557098986342281,2.5199098073507775,0.26367477708364373,0.0010000000474974513,-0.000715485967198716,0.07488944592861602,-0.03755044725747637,64.5259694367968,0.00028451408029873525,,-0.04105023952454778,0.016666999086737633,0.0006907192415107838,,,,,,,,0.7273900126456283,3.636950009033363,0.7273900126456283,3.636950009033363,,,,,,,,,,,,,,,,,,,"Willians Astudillo","15608",553902
"Jacob Stallings","PIT",0.20000000298023224,1,0.9199000000953674,0.20759999752044678,0.1485999971628189,0.042899999767541885,0.002899999963119626,0.013100000098347664,0.08259999752044678,0.08449999988079071,0.0575999990105629,0,0.24420000612735748,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.009100000374019146,0.00570000009611249,0.2256767012707083,0.0575999990105629,0.24420000612735748,0.2358722259020862,0.2758828820771775,0.3212305652244997,0.26409921880923276,0.5971134473016773,0.09555386395379142,3.4685706916184373,0.2902985062702659,0.0010000000474974513,-0.0008369399864905144,0.07319834323062174,-0.03924154995547064,64.61082692930977,0.00016306006100693694,,-0.041072816605164694,0.016666999086737633,0.0006883228596121687,,,,,,,,0.7078699823701755,3.539349859110455,0.7078699823701755,3.539349859110455,,,,,,,,,,,,,,,,,,,"Jacob Stallings","13723",607732
"Danny Muno","NYM",0.20000000298023224,1,0.8830999732017517,0.1949000060558319,0.1395999938249588,0.035999998450279236,0.002300000051036477,0.017000000923871994,0.08889999985694885,0.08630000054836273,0.09369999915361404,0.0010000000474974513,0.210999995470047,0.008999999612569809,0.007600000128149986,0.006599999964237213,,0.019700000062584877,0.011500000022351742,0.22069982105107067,0.09369999915361404,0.210999995470047,0.4440758349064299,0.2995772228522176,0.32442532359658593,0.2792209509850012,0.6240025464488035,0.10372550254551527,3.71662983260153,0.2684472782909802,0.0010000000474974513,-0.001042308876311542,0.08528133414220479,-0.027158559043887587,77.94386690331693,-0.000042308828814090725,,-0.025742372017370257,0.0013329999055713415,0.0006879455671110796,,,,,,,,0.7989800615468995,3.994900248205845,0.7989800615468995,3.994900248205845,,,,,,,,,,,,,,,,,,,"Danny Muno","12214",594940
"Buck Britton","LAD",0.20000000298023224,1,0.9307000041007996,0.22669999301433563,0.16449999809265137,0.03959999978542328,0.003800000064074993,0.018799999728798866,0.09019999951124191,0.09619999676942825,0.049800001084804535,0.003000000026077032,0.14669999480247498,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.013000000268220901,0.008100000210106373,0.24358009242018105,0.049800001084804535,0.14669999480247498,0.33946832208043376,0.284233818957552,0.3548941606485103,0.278516759717056,0.6391279796060623,0.11131406822832926,3.7240140275420197,0.26909136773214926,0,-0.001002102970081762,0.08471865146857345,-0.02772124171751893,77.04372536135014,-0.001002102970081762,,-0.027751021567960343,0.003333000000566244,0.0006870274945235352,,,,,,,,0.8214599573053418,4.107299725323174,0.8214599573053418,4.107299725323174,,,,,,,,,,,,,,,,,,,"Buck Britton","sa455619",542970
"Matt Snyder","NYY",0.20000000298023224,1,0.9158999919891357,0.2287999987602234,0.15309999883174896,0.04170000180602074,0.0024999999441206455,0.03150000050663948,0.10849999636411667,0.11490000039339066,0.05939999967813492,0.0020000000949949026,0.2296999990940094,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009200000204145908,0.005200000014156103,0.24980893193733905,0.05939999967813492,0.2296999990940094,0.2585981711468108,0.3010666139624426,0.4039742412259997,0.30611720253835806,0.7050408551884423,0.15416530928866062,3.4032435943463604,0.2979462406695149,0.0010000000474974513,-0.0006332417308420271,0.10677273203877859,-0.00566716114731379,91.41952802327233,0.0003667583166554242,,-0.009562470208225657,-0.016666999086737633,0.0006843468142066129,,,,,,,,1.010780009953305,5.053899974457547,1.010780009953305,5.053899974457547,,,,,,,,,,,,,,,,,,,"Matt Snyder","sa602687",600290
"Tucker Nathans","BAL",0.20000000298023224,1,0.9241999983787537,0.23180000483989716,0.164900004863739,0.040699999779462814,0.0038999998942017555,0.022199999541044235,0.10249999910593033,0.1014999970793724,0.05400000140070915,0.0020000000949949026,0.20630000531673431,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.010700000450015068,0.006099999882280827,0.25081151833642545,0.05400000140070915,0.20630000531673431,0.261754726170765,0.2956626815165634,0.37524345691171707,0.29233211016412985,0.6709061384282804,0.12443193857529161,3.775941781096386,0.29806599442547943,0.0010000000474974513,-0.0006928002461206072,0.09575778058103213,-0.01668211260506025,81.66110205832699,0.0003071998013768441,,-0.02091437274745477,-0.005332999862730503,0.0006824465162340298,,,,,,,,0.9120700296945871,4.560350080518424,0.9120700296945871,4.560350080518424,,,,,,,,,,,,,,,,,,,"Tucker Nathans","sa732567",633830
"Dwight Smith Jr.","TOR",0.20000000298023224,1,0.9096999764442444,0.22280000150203705,0.15440000593662262,0.04569999873638153,0.004900000058114529,0.017799999564886093,0.10400000214576721,0.09920000284910202,0.07050000131130219,0.0010000000474974513,0.15809999406337738,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.015200000256299973,0.008100000210106373,0.24491591433573318,0.07050000131130219,0.15809999406337738,0.44592032864366155,0.3011975541916592,0.36462571224833223,0.2921616122287174,0.6658232664399915,0.11970979791259906,4.368543569477756,0.2765412204716031,0.0010000000474974513,-0.0005868086689501529,0.09562154453478515,-0.01681834865130723,81.55285584123546,0.00041319137854729836,,-0.020933642511312026,-0.005332999862730503,0.0006804011803431036,,,,,,,,0.9014600285328924,4.507300075500457,0.9014600285328924,4.507300075500457,,,,,,,,,,,,,,,,,,,"Dwight Smith Jr.","13473",596105
"Dustin Martin",,0.20000000298023224,1,0.9085000157356262,0.21789999306201935,0.14650000631809235,0.04349999874830246,0.003800000064074993,0.02410000003874302,0.09679999947547913,0.10109999775886536,0.07100000232458115,0.0020000000949949026,0.257099986076355,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.02199999988079071,0.013299999758601189,0.23984588804391205,0.07100000232458115,0.257099986076355,0.2761571612979208,0.2977160581153653,0.3756741862965611,0.29432300825614394,0.6733902444119264,0.13582829825264903,4.404094209783722,0.3053410807912868,0,-0.0012512303612827714,0.0973486038592173,-0.015091289326875076,83.7931110743641,-0.0012512303612827714,,-0.02007067572827002,-0.005332999862730503,0.0006772031881959959,,,,,,,,0.9246499505825341,4.623249684020881,0.9246499505825341,4.623249684020881,,,,,,,,,,,,,,,,,,,"Dustin Martin","sa328277",502230
"Jose Mayorga","PHI",0.20000000298023224,1,0.9085000157356262,0.20340000092983246,0.1492999941110611,0.03739999979734421,0.0035000001080334187,0.013199999928474426,0.07900000363588333,0.0786999985575676,0.0689999982714653,0.0010000000474974513,0.19059999287128448,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.010999999940395355,0.007000000216066837,0.22388552273731818,0.0689999982714653,0.19059999287128448,0.3620146949221672,0.2831270700846563,0.31634561229042507,0.2663928851626183,0.5994726823750813,0.09246008955310689,3.433779006028397,0.2670973105949341,0.0010000000474974513,-0.000988437516302349,0.0750310929037426,-0.03740880028234977,64.64753273853707,0.000011562531195102345,,-0.041181544098524814,0.016666999086737633,0.0006767822799689889,,,,,,,,0.7183299817610532,3.5916498552855125,0.7183299817610532,3.5916498552855125,,,,,,,,,,,,,,,,,,,"Jose Mayorga","sa546526",591758
"Ryan Doumit","ATL",0.20000000298023224,1,0.9162999987602234,0.2046000063419342,0.13570000231266022,0.041600000113248825,0.00279999990016222,0.02449999935925007,0.08919999748468399,0.10029999911785126,0.06480000168085098,0.004000000189989805,0.24449999630451202,0.006000000052154064,0.007600000128149986,0.005200000014156103,,0.011099999770522118,0.006099999882280827,0.22328932294964868,0.06480000168085098,0.24449999630451202,0.26503068572707034,0.27686740515019587,0.35501473329344513,0.27548287406877786,0.631882138443641,0.13172541034379645,3.6109093400950547,0.275003826684843,-0.003000000026077032,-0.000568879153752573,0.08229443099641952,-0.03014546218967286,71.13717637194755,-0.003568879179829605,,-0.037200177458159844,0.012666998896747828,0.0006748044732815097,,,,,,,,0.8127700355835258,4.063850117361543,0.8127700355835258,4.063850117361543,,,,,,,,,,,,,,,,,,,"Ryan Doumit","2113",425491
"Cael Brockmeyer","CHC",0.20000000298023224,1,0.9143000245094299,0.20020000636577606,0.13830000162124634,0.03970000147819519,0.003000000026077032,0.019200000911951065,0.08910000324249268,0.09229999780654907,0.05920000001788139,0.0020000000949949026,0.24269999563694,0.013000000268220901,0.007400000002235174,0.006099999882280827,,0.005499999970197678,0.0035000001080334187,0.2189653297594451,0.05920000001788139,0.24269999563694,0.2439225425716114,0.2740718380677218,0.3319479384970112,0.26691315704666835,0.606019776564733,0.1129826087375661,3.246513776609812,0.27432554983771085,0.0010000000474974513,-0.0006811780775427006,0.07544681514861895,-0.03699307803747343,64.34179659813687,0.0003188219699547507,,-0.0412305319716973,0.016666999086737633,0.0006715825974008957,,,,,,,,0.73678002464585,3.6839000683348613,0.73678002464585,3.6839000683348613,,,,,,,,,,,,,,,,,,,"Cael Brockmeyer","sa708438",641400
"Dustin Geiger","CHC",0.20000000298023224,1,0.9121000170707703,0.20260000228881836,0.12960000336170197,0.040300000458955765,0.0026000000070780516,0.03009999915957451,0.09860000014305115,0.10750000178813934,0.06539999693632126,0.0010000000474974513,0.2513999938964844,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.00930000003427267,0.006000000052154064,0.22212476537328968,0.06539999693632126,0.2513999938964844,0.26014319222000515,0.2787000654404729,0.37101194452986075,0.28380354441211786,0.6497120099703336,0.14888717915657107,3.57641459353973,0.2703761702752881,0.0010000000474974513,-0.0008906493283896621,0.08894304657618504,-0.023496846609907328,75.92444036387612,0.00010935071910778919,,-0.02794377179497816,0.003333000000566244,0.0006665685537589174,,,,,,,,0.8611599787836893,4.30579982975703,0.8611599787836893,4.30579982975703,,,,,,,,,,,,,,,,,,,"Dustin Geiger","sa549747",594830
"Guillermo Quiroz","SFG",0.20000000298023224,1,0.9254000186920166,0.2084999978542328,0.14900000393390656,0.04280000180006027,0.0032999999821186066,0.013399999588727951,0.08100000023841858,0.08630000054836273,0.052000001072883606,0.0010000000474974513,0.21529999375343323,0.008999999612569809,0.007499999832361937,0.006099999882280827,,0.007300000172108412,0.00430000014603138,0.22530796806005243,0.052000001072883606,0.21529999375343323,0.24152346763388793,0.27115403293174645,0.3221309701902067,0.2612942016986363,0.5932850031219532,0.09682300213015427,3.336072217706246,0.2770519615005994,-0.0020000000949949026,-0.0006358402058920269,0.07095699972180844,-0.04148289346428394,65.10110096610889,-0.0026358403008869295,,-0.04330044394879132,0.018666999181732535,0.000664161993665491,,,,,,,,0.695919972518459,3.4795998107422177,0.695919972518459,3.4795998107422177,,,,,,,,,,,,,,,,,,,"Guillermo Quiroz","7989",425565
"Blake Smith","LAD",0.20000000298023224,1,0.9135000109672546,0.2094999998807907,0.13580000400543213,0.042399998754262924,0.0032999999821186066,0.02800000086426735,0.09679999947547913,0.1046999990940094,0.06499999761581421,0.0010000000474974513,0.25769999623298645,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.012900000438094139,0.00800000037997961,0.22933770921246377,0.06499999761581421,0.25769999623298645,0.25223127111359267,0.2842338216403539,0.37493158270981175,0.2877165422441715,0.6591654043501656,0.14559387349734798,3.7698450048042957,0.2857367680300936,0.0010000000474974513,-0.0009642654833486321,0.09206971994218423,-0.020370173243908146,83.35250925293943,0.00003573456414881918,,-0.019362115560118975,-0.005332999862730503,0.0006576161321468925,,,,,,,,0.8857799865305422,4.428899866656961,0.8857799865305422,4.428899866656961,,,,,,,,,,,,,,,,,,,"Blake Smith","9780",544930
