Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Taylor Williams","SDP",0.7146999835968018,0.6541000008583069,0,4.100727898733957,14,0,0,0.6970999836921692,,14,60.92300033569336,13.025899887084961,6.924499988555908,6.378910064697266,1.712666630744934,6.223100185394287,,0.7190999984741211,13.982399940490723,8.98868567602975,4.000564404896328,2.246854385103366,1.1009999769074577,0.22950937845224215,0.10214697488804271,0.12736240356419942,0.24130616534858068,1.3749285766056605,0.2954947495658223,0.731369352697524,0.47952690573251294,,4.271881234645844,0.05524350581897423,,,,,,,,,58.593459999561325,4.185247142825809,57.661933064460754,4.11870950460434,,,,,,,,,,,,,,,,,,,"Taylor Williams","14899",592865
"Tommy Doyle","COL",1.24590003490448,1.493499994277954,0,5.194700104849679,28,0,0,0.6263999938964844,,28,125.7300033569336,30.36280059814453,17.29759979248047,16.16128921508789,4.199999809265137,13.250699996948242,,1.2647000551223755,26.257400512695312,8.439878736223493,4.2591535704476495,1.9815859176302106,1.3499999386923653,0.20883957537290007,0.10539011885119393,0.10344945652170615,0.2730109148967929,1.5576250212533134,0.3239686346544028,0.697414769405329,0.49636170215377506,,4.821112052883421,0.055184009329274024,,,,,,,,,88.0709216356278,3.1453900584152783,96.87420332431793,3.4597929758684978,,,,,,,,,,,,,,,,,,,"Tommy Doyle","21281",656382
"Heath Hembree","CIN",0.7466999888420105,0.8183000087738037,0,4.78690892457962,16,0,0,0.6765000224113464,,16,69.86900329589844,15.081999778747559,9.022299766540527,8.51006031036377,2.897777795791626,6.886600017547607,,0.7041000127792358,18.06130027770996,10.159481406211853,3.873712509870529,2.6226730508071214,1.6300000101327896,0.2585023318741148,0.0985644519413357,0.1599378799327791,0.24217101282341968,1.3730374872684479,0.2948802143873291,0.7227841111833528,0.3759323121909447,,4.711457495391369,0.05480442772627262,,,,,,,,,59.600634241104125,3.725039640069008,58.38538920879364,3.6490868255496025,,,,,,,,,,,,,,,,,,,"Heath Hembree","11632",592390
"Caleb Baragar","SFG",1.3365000486373901,1.4020999670028687,0,4.294141224452427,28,0,0,0.6826000213623047,,28,120.84600067138672,25.830699920654297,14.23490047454834,13.359550476074219,4.358666896820068,10.923999786376953,,1.2329000234603882,28.33839988708496,9.108771392277308,3.5112856456211636,2.594141380561456,1.4010000739778792,0.23450010533774146,0.0903960389726284,0.14410406636511305,0.23765676333598548,1.3126678466796875,0.2825563663935528,0.7346790867250498,0.3429437338462975,,4.4934396479810985,0.05361707569071246,,,,,,,,,109.36507780551914,3.905895635911398,106.27383077144623,3.7954939561230794,,,,,,,,,,,,,,,,,,,"Caleb Baragar","19231",670056
"Shawn Armstrong","BAL",2.2111001014709473,2.6807000637054443,0,4.726529846191406,50,0,0.9330000281333923,5.672699928283691,,50,216.9199981689453,47.11539840698242,27.905899047851562,26.258499145507812,8.655555725097656,22.26180076599121,,2.371999979019165,49.189998626708984,8.854199752807617,4.007124137878418,2.209614538544218,1.558000030517578,0.22676562346454565,0.10262677924537367,0.12413884421917198,0.24502745926743105,1.3875439834594727,0.28607303418840985,0.7242703346721839,0.3771528814331781,,4.952291903495789,0.05288191151684417,,,,,,,,,192.8710235953331,3.857420471906662,189.31217044591904,3.7862434089183807,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Andrew Triggs",,0.5728999972343445,0.6007999777793884,0,4.43927264213562,12,0,0,0,,12,51.97100067138672,11.998800277709961,6.379300117492676,5.91903018951416,1.693333387374878,4.406499862670898,,0.5619000196456909,11.192700386047363,8.394525289535522,3.304874897003174,2.5400432848903267,1.2700000405311584,0.21536434244972397,0.08478766630901051,0.13057667614071344,0.2552794967996778,1.3671083450317383,0.3020663505096624,0.7143756262473453,0.4729999147258949,,4.402513724565506,0.051554842547998664,,,,,,,,,44.25531973838807,3.687943311532339,45.466867089271545,3.788905590772629,,,,,,,,,,,,,,,,,,,"Andrew Triggs","13533",592811
"Jonathan Holder","CHC",0.6812000274658203,0.6880000233650208,0,4.505290848868234,14,0,0,0.7111999988555908,,14,60.81700134277344,14.04010009765625,7.517099857330322,7.008230209350586,2.072000026702881,5.1168999671936035,,0.5644000172615051,12.868599891662598,8.272671358925956,3.289435693195888,2.514921138612851,1.3320000171661377,0.21159543561073166,0.08413601220412058,0.1274594234066111,0.25464625917083794,1.3683571474892753,0.297750214384517,0.7160283576637361,0.42780280491240047,,4.494469352279391,0.0507419960388008,,,,,,,,,53.148239243030574,3.7963028030736123,54.60209947824478,3.90014996273177,,,,,,,,,,,,,,,,,,,"Jonathan Holder","16588",656547
"Zack Burdi","CHW",0.5677000284194946,0.6061000227928162,0,4.397519946098328,12,0,0,0.6643000245094299,,12,52.310001373291016,10.7677001953125,6.274600028991699,5.8633599281311035,1.8960000276565552,5.799200057983398,,0.4945000112056732,13.719499588012695,10.289624691009521,4.349400043487549,2.3657572511446494,1.4220000207424164,0.262272973195098,0.11086216604353626,0.15141080715156174,0.23399751588363002,1.3805750211079915,0.29182454655567747,0.739787965179725,0.40480234819350397,,4.532261097927888,0.04999316884955444,,,,,,,,,48.69827821850778,4.058189851542315,46.56709870696068,3.8805915589133897,,,,,,,,,,,,,,,,,,,"Zack Burdi","19159",641420
"Edinson Volquez",,0.5676000118255615,0.6061999797821045,0,4.5149699449539185,12,0,0,0,,12,52.957000732421875,11.737000465393066,6.499300003051758,6.019959926605225,1.59333336353302,5.767000198364258,,0.5138000249862671,11.491800308227539,8.618850231170654,4.325250148773193,1.9926824888071017,1.195000022649765,0.2170024765241645,0.108899675559487,0.10810280096467749,0.2514557812629163,1.458666721979777,0.30197513972950435,0.720517255319955,0.4790006750860757,,4.572430463631948,0.04935941626959057,,,,,,,,,42.82699836492539,3.568916530410449,43.42786622047424,3.618988851706187,,,,,,,,,,,,,,,,,,,"Edinson Volquez","3990",450172
"Derek Holland","DET",2.2697999477386475,2.6217000484466553,0,4.4587799835205075,50,0,0.9620000123977661,8.070599555969238,,50,217.39100646972656,47.59049987792969,26.43560028076172,24.770999908447266,8.416666984558105,20.322799682617188,,2.2132999897003174,51.917198181152344,9.345095672607421,3.6581039428710938,2.5546282496480526,1.515000057220459,0.23881943887307144,0.09348500663686517,0.1453344322362063,0.24423557333051715,1.3582659912109376,0.291209705323458,0.7389582142407806,0.3815422923934693,,4.655230784416199,0.049344255038412485,,,,,,,,,216.05819203853605,4.321163840770721,213.90182483196259,4.278036496639252,,,,,,,,,,,,,,,,,,,"Derek Holland","4141",502706
"Javy Guerra","SDP",0.26759999990463257,0.22110000252723694,0,3.679631996154785,5,0,0,0.6970999836921692,,5,21.295000076293945,4.36299991607666,2.229300022125244,2.0442399978637695,0.5594444274902344,2.0773000717163086,,0.21649999916553497,5.600800037384033,10.08144006729126,3.7391401290893556,2.696192097445284,1.0069999694824219,0.2630100970799697,0.09754872337515527,0.16546137370481442,0.22961707233406045,1.2880599975585938,0.29620501967933116,0.7443772425451914,0.48453146660810326,,3.781934854388237,0.04929864586001747,,,,,,,,,25.88363355696201,5.176726711392402,24.835822239518166,4.967164447903633,,,,,,,,,,,,,,,,,,,"Javy Guerra","17292",642770
"Caleb Thielbar","MIN",2.7362000942230225,2.7404000759124756,0,4.4942401477268765,56,0,0,11.697500228881836,,56,240.7570037841797,54.87409973144531,29.8705997467041,27.964160919189453,9.37066650390625,19.833099365234375,,2.1735999584198,51.65719985961914,8.30204997743879,3.187462397984096,2.604595424463487,1.505999973842076,0.21456156642456758,0.08237807853354595,0.13218348789102163,0.2508526782020895,1.334057126726423,0.2885032324922229,0.7280055482707383,0.3908598499690449,,4.700782936811447,0.04784327099375716,,,,,,,,,240.5524453639985,4.295579381499973,242.26563811302185,4.326172109161105,,,,,,,,,,,,,,,,,,,"Caleb Thielbar","10078",573204
"Steven Wright","PIT",0.6312999725341797,0.9828000068664551,0.5608999729156494,5.080000152631804,6.619999885559082,1.6200000047683716,0,0.613099992275238,,14.24590015411377,64.44499969482422,15.697999954223633,8.638999938964844,8.041019439697266,2.216028928756714,5.888700008392334,,0.7056999802589417,11.027400016784668,6.9666780671913315,3.720249299952222,1.8726374244007793,1.4000000100415662,0.17111335354184684,0.09137559215265656,0.07973776138919028,0.2713541438456096,1.5152921001192337,0.30223775226214405,0.7004716661773376,0.4626955364373364,,5.054185144042808,0.04735645821107956,,,,,,,,,42.07170547246934,2.953250059128089,47.14512473344803,3.3093819431153317,,,,,,,,,,,,,,,,,,,"Steven Wright","8185",453214
"Paul Campbell","MIA",1.6217000484466553,1.9002000093460083,0,4.444089889526367,36,0,0,0.6366000175476074,,36,156.38600158691406,36.28139877319336,19.153400421142578,17.77635955810547,5.116000175476074,13.082799911499023,,1.5492000579833984,30.592300415039062,7.648075103759766,3.270699977874756,2.3383603373884974,1.2790000438690186,0.1956204526275128,0.08365710344111614,0.11196334918639665,0.2559462051103875,1.371227741241455,0.2938864875796039,0.7158651853948608,0.4496425056787764,,4.558624908659193,0.04607437402745644,,,,,,,,,128.97656202316287,3.5826822784211907,133.32699871063232,3.703527741962009,,,,,,,,,,,,,,,,,,,"Paul Campbell","22248",669294
"Trevor Megill","CHC",0.30660000443458557,0.2800000011920929,0,4.035344839096069,6,0,0,0.7111999988555908,,6,25.795000076293945,5.4653000831604,2.908400058746338,2.690229892730713,0.7559999823570251,2.5288000106811523,,0.257999986410141,6.530099868774414,9.795149803161621,3.7932000160217285,2.582291933404208,1.1339999735355377,0.25315370612367977,0.09803450293474368,0.15511920318893607,0.23753705480423656,1.3323500156402588,0.29953377936079423,0.7332641187151732,0.4607116233420286,,4.046119319399198,0.04577491858377673,,,,,,,,,28.436019742488867,4.7393366237481445,27.716599971055984,4.619433328509331,,,,,,,,,,,,,,,,,,,"Trevor Megill","17722",656730
"Yency Almonte","COL",2.534600019454956,3.140199899673462,0,5.397680085280846,58,0,0.8989999890327454,11.53380012512207,,58,261.260986328125,63.993900299072266,37.04759979248047,34.78504943847656,9.653778076171875,25.6781005859375,,3.0190999507904053,53.858699798583984,8.357384451504412,3.984532849542026,2.0974565318152645,1.4980000463025323,0.20614903340731222,0.0982852470505782,0.10786378635673402,0.2751670905309089,1.5460689807760304,0.3214415960017024,0.6910014889282096,0.4633976381547324,,4.982338574014861,0.04576831891413977,,,,,,,,,216.33038731813434,3.7298342641057647,236.7568834424019,4.08201523176555,,,,,,,,,,,,,,,,,,,"Yency Almonte","15068",622075
"Travis Lakins","BAL",1.836899995803833,2.27239990234375,0,4.790650912693569,42,0,0,3.2750000953674316,,42,184.4530029296875,41.10929870605469,23.92530059814453,22.35637092590332,6.803999900817871,19.952299118041992,,2.0236001014709473,37.2952995300293,7.991849899291992,4.2754926681518555,1.8692231561577175,1.4579999787466866,0.20219404909469577,0.10817009645349987,0.0940239526411959,0.2530159497388946,1.4538475672403972,0.289795025461776,0.7205894654965019,0.4300437980496704,,5.091159727459862,0.044697300955177134,,,,,,,,,141.9895263671875,3.3807030087425596,143.31090307235718,3.412164358865647,,,,,,,,,,,,,,,,,,,"Travis Lakins","18600",664042
"Ben Heller","ARI",0.3801000118255615,0.40230000019073486,0,4.307332366704941,8,0,0,0.6761000156402588,,8,34.8129997253418,7.593299865722656,4.125699996948242,3.828739881515503,1.0720000267028809,3.3966000080108643,,0.3837999999523163,8.303799629211426,9.341774582862854,3.8211750090122223,2.4447387415730306,1.206000030040741,0.23852582927999602,0.09756700183289121,0.1409588274471048,0.24468784229734772,1.37373748421669,0.30112019414279256,0.7233773482381208,0.4559596807477438,,4.275119454413653,0.04389701937737186,,,,,,,,,34.24261931777001,4.280327414721251,34.034798949956894,4.254349868744612,,,,,,,,,,,,,,,,,,,"Ben Heller","15100",621294
"Antonio Santos","COL",0.38839998841285706,0.7250000238418579,0.3822000026702881,6.099352395279327,1.6200000047683716,1.6200000047683716,0,0,,9.035099983215332,40.882999420166016,11.057999610900879,6.48360013961792,6.12313985824585,1.8772929906845093,3.147700071334839,,0.4058000147342682,6.862299919128418,6.835640932240897,3.1354717374064927,2.1800996802780945,1.8699999941946313,0.16785216389342286,0.0769928849638708,0.09085927892955206,0.296226839581544,1.5722791898956183,0.32111705732686024,0.6669925760474872,0.44641900244772037,,5.553397526812731,0.043386652864355904,,,,,,,,,18.08233668208123,2.001343285151588,23.834790617227554,2.638021788525404,,,,,,,,,,,,,,,,,,,"Antonio Santos","20383",665733
"Ljay Newsome","SEA",1.2202999591827393,1.7646000385284424,1.062600016593933,4.902961651778286,11.239999771118164,3.240000009536743,0,0.6492000222206116,,25.721900939941406,109.44400024414062,26.844499588012695,14.831700325012207,14.01261043548584,5.567362308502197,5.842299938201904,,0.9467999935150146,21.064599990844727,7.370427261976478,2.0441995934355277,3.6055321044211603,1.9479999123514982,0.19246920748378324,0.05338163741428747,0.13908757006949576,0.2615023686771226,1.2707769772745676,0.27987786101940176,0.7172885298143759,0.34779991443790875,,5.159151402564856,0.04203632476579917,,,,,,,,,76.42651190757753,2.971262197379088,80.59249496459961,3.1332246847842495,,,,,,,,,,,,,,,,,,,"Ljay Newsome","19942",664714
"Brandon Waddell","MIN",1.218400001525879,1.2266000509262085,0,4.482950248718262,25,0,0,0.6714000105857849,,25,109.5530014038086,24.124099731445312,13.405200004577637,12.45263957977295,3.633333444595337,11.788599967956543,,0.9884999990463257,23.58099937438965,8.489159774780273,4.243895988464356,2.0003222976847876,1.3080000400543212,0.21524740602469572,0.10760636237161746,0.10764104365307826,0.24927796458913123,1.4365079879760743,0.294570215910866,0.7301458408435247,0.44353199861565507,,4.727524752616882,0.04146514369260244,,,,,,,,,89.10363821983337,3.564145528793335,89.28296411037445,3.571318564414978,,,,,,,,,,,,,,,,,,,"Brandon Waddell","18347",663399
"Keynan Middleton","SEA",2.559799909591675,2.9184999465942383,0,4.341649736676898,56,0,0,11.311300277709961,,56,241.37899780273438,48.91339874267578,28.802200317382812,27.01470947265625,8.910222053527832,26.48080062866211,,2.1161999702453613,63.28969955444336,10.171558856964111,4.255842958177839,2.390022131201739,1.4319999728884016,0.2622005233701671,0.1097063160826585,0.15249420728750857,0.22987564448801062,1.3463249887738908,0.28455389152276267,0.7404971650040617,0.370958026750742,,4.531499482904162,0.04111156055247148,,,,,,,,,263.66303043365485,4.708268400600979,250.20071172714233,4.467869852270399,,,,,,,,,,,,,,,,,,,"Keynan Middleton","15264",641871
"Ian Gibaut","MIN",0.881600022315979,0.8787000179290771,0,4.439159870147705,18,0,0,0.6714000105857849,,18,79.0510025024414,16.37820053100586,9.554900169372559,8.87831974029541,2.4519999027252197,9.600600242614746,,0.9039000272750854,18.9783992767334,9.4891996383667,4.800300121307373,1.976792991806165,1.2259999513626099,0.24007790762865114,0.12144817824819162,0.11862972938045951,0.23893561301554098,1.4432667096455891,0.29557199610901286,0.7284618088126334,0.4469830904439689,,4.604347148206499,0.04049113884271559,,,,,,,,,69.58597760200502,3.8658876445558343,67.25289905071259,3.7362721694840326,,,,,,,,,,,,,,,,,,,"Ian Gibaut","17871",664139
"Sam Delaplane","SEA",0.38190001249313354,0.40049999952316284,0,3.9467136561870575,8,0,0,0.6492000222206116,,8,34.26100158691406,6.765100002288818,3.780400037765503,3.5081899166107178,1.0977777242660522,3.7437000274658203,,0.3601999878883362,9.336099624633789,10.503112077713013,4.211662530899048,2.493816159451634,1.2349999397993088,0.2724993196988058,0.1092700112099385,0.1632293084888673,0.22432858762092522,1.3136000037193298,0.2873425872992695,0.7499405455722131,0.42081134473134313,,4.180245716869831,0.040024435413377975,,,,,,,,,37.06537327766418,4.633171659708022,34.686188876628876,4.3357736095786095,,,,,,,,,,,,,,,,,,,"Sam Delaplane","sa3004222",676845
"Clay Holmes","PIT",0.5027999877929688,0.5733000040054321,0,4.292770775881681,11,0,0,0.613099992275238,,11,49.04100036621094,10.690299987792969,5.725399971008301,5.246719837188721,1.118333339691162,5.751200199127197,,0.6474999785423279,10.515700340270996,8.603754823858088,4.705527435649525,1.828435800559831,0.9150000052018599,0.21442670952357396,0.11727330511572827,0.09715340440784569,0.25069707638955185,1.4946818351745605,0.3086908017077791,0.7203697330797525,0.5442725944465057,,4.346240521561016,0.03936114772745668,,,,,,,,,44.13742007017136,4.012492733651942,44.74936670064926,4.0681242455135695,,,,,,,,,,,,,,,,,,,"Clay Holmes","13649",605280
"Noé Ramirez","LAA",0.949999988079071,1.0061999559402466,0,4.674068927764893,20,0,0,0.6886000037193298,,20,87.18399810791016,19.69729995727539,11.103099822998047,10.386819839477539,3.457777738571167,7.745500087738037,,1.0133999586105347,18.85580062866211,8.48511028289795,3.485475039482117,2.4344200393868536,1.5559999823570252,0.21627593409198487,0.0888408452907976,0.12743508880118726,0.25116066723708197,1.3721400022506713,0.28941512023146465,0.7229344487493222,0.4125465811557043,,4.867229789495468,0.03910735067842761,,,,,,,,,68.44565505981444,3.4222827529907223,69.23819053173065,3.4619095265865325,,,,,,,,,,,,,,,,,,,"Noe Ramirez","12800",598287
"Sam McWilliams","NYM",1.044700026512146,1.0088000297546387,0,4.22996153150286,21,0,0,0.7057999968528748,,21,90.83000183105469,19.963199615478516,10.663100242614746,9.86991024017334,2.991333246231079,8.069999694824219,,1.1949000358581543,19.836700439453125,8.501443045479911,3.458571297781808,2.458079453481963,1.2819999626704626,0.2183937029567578,0.08884729199757754,0.12954641095918026,0.24475172716527982,1.3349142528715587,0.28894643242023565,0.7284485915315787,0.4615234550359245,,4.477544577916463,0.038811430987143826,,,,,,,,,81.4041837453842,3.8763897021611524,80.8145694732666,3.8483128320603144,,,,,,,,,,,,,,,,,,,"Sam McWilliams","sa829124",656726
